hour_starts_at,consumption_kwh,consumption_unit_price_eur,consumption_cost_eur,production_kwh,production_unit_price_eur,production_profit_eur
2025-03-13T03:00:00.000+01:00,2.708,0.2646149,0.7165771492,0,0.2646149,0
2025-03-13T04:00:00.000+01:00,0.76,0.2652683,0.201603908,0,0.2652683,0
2025-03-13T05:00:00.000+01:00,0.573,0.2748515,0.1574899095,0,0.2748515,0
2025-03-13T06:00:00.000+01:00,0.57,0.3065051,0.174707907,0,0.3065051,0
2025-03-13T07:00:00.000+01:00,0.21,0.33638,0.0706398,0.067,0.33638,0.02253746
2025-03-13T08:00:00.000+01:00,0.072,0.3353394,0.0241444368,0.328,0.3353394,0.1099913232
2025-03-13T09:00:00.000+01:00,0.007,0.3057912,0.0021405384,0.614,0.3057912,0.1877557968
2025-03-13T10:00:00.000+01:00,0,0.2933524,0,1.915,0.2933524,0.561769846
2025-03-13T11:00:00.000+01:00,0,0.2722984,0,3.751,0.2722984,1.0213912984
2025-03-13T12:00:00.000+01:00,0,0.2633686,0,4.677,0.2633686,1.2317749422
2025-03-13T13:00:00.000+01:00,6.85,0.2649174,1.81468419,1.46,0.2649174,0.386779404
2025-03-13T14:00:00.000+01:00,0.153,0.2735084,0.0418467852,1.265,0.2735084,0.345988126
2025-03-13T15:00:00.000+01:00,0.117,0.2735084,0.0320004828,1.232,0.2735084,0.3369623488
2025-03-13T16:00:00.000+01:00,0.637,0.2793285,0.1779322545,0.493,0.2793285,0.1377089505
2025-03-13T17:00:00.000+01:00,0.234,0.3148783,0.0736815222,0.747,0.3148783,0.2352140901
2025-03-13T18:00:00.000+01:00,0.556,0.3485889,0.1938154284,0,0.3485889,0
2025-03-13T19:00:00.000+01:00,0.312,0.3575671,0.1115609352,0,0.3575671,0
2025-03-13T20:00:00.000+01:00,0.54,0.3279584,0.177097536,0,0.3279584,0
2025-03-13T21:00:00.000+01:00,1.012,0.3118533,0.3155955396,0,0.3118533,0
2025-03-13T22:00:00.000+01:00,0.713,0.2970792,0.2118174696,0,0.2970792,0
2025-03-13T23:00:00.000+01:00,9.058,0.2827407,2.5610652606,0,0.2827407,0
2025-03-14T00:00:00.000+01:00,3.123,0.2796673,0.8734009779,0,0.2796673,0
2025-03-14T01:00:00.000+01:00,0.592,0.2759284,0.1633496128,0,0.2759284,0
2025-03-14T02:00:00.000+01:00,0.586,0.2758074,0.1616231364,0,0.2758074,0
2025-03-14T03:00:00.000+01:00,1.538,0.2733027,0.4203395526,0,0.2733027,0
2025-03-14T04:00:00.000+01:00,3.497,0.2750814,0.9619596558,0,0.2750814,0
2025-03-14T05:00:00.000+01:00,3.343,0.2851365,0.9532113195,0,0.2851365,0
2025-03-14T06:00:00.000+01:00,2.88,0.3182421,0.916537248,0,0.3182421,0
2025-03-14T07:00:00.000+01:00,0.591,0.3352426,0.1981283766,0,0.3352426,0
2025-03-14T08:00:00.000+01:00,0.266,0.3328589,0.0885404674,0.002,0.3328589,0.0006657178
2025-03-14T09:00:00.000+01:00,0.337,0.3072674,0.1035491138,0.303,0.3072674,0.0931020222
2025-03-14T10:00:00.000+01:00,0.915,0.2829585,0.2589070275,0.005,0.2829585,0.0014147925
2025-03-14T11:00:00.000+01:00,0.021,0.2701204,0.0056725284,2.156,0.2701204,0.5823795824
2025-03-14T12:00:00.000+01:00,0,0.2670228,0,4.709,0.2670228,1.2574103652
2025-03-14T13:00:00.000+01:00,0,0.2686684,0,4.955,0.2686684,1.331251922
2025-03-14T14:00:00.000+01:00,0,0.2579236,0,4.652,0.2579236,1.1998605872
2025-03-14T15:00:00.000+01:00,0,0.2765334,0,4.183,0.2765334,1.1567392122
2025-03-14T16:00:00.000+01:00,0,0.2875444,0,3.58,0.2875444,1.029408952
2025-03-14T17:00:00.000+01:00,0.026,0.3094938,0.0080468388,2.403,0.3094938,0.7437136014
2025-03-14T18:00:00.000+01:00,0.293,0.3239533,0.0949183169,0.196,0.3239533,0.0634948468
2025-03-14T19:00:00.000+01:00,0.233,0.3301969,0.0769358777,0,0.3301969,0
2025-03-14T20:00:00.000+01:00,3.082,0.3049805,0.939949901,0,0.3049805,0
2025-03-14T21:00:00.000+01:00,9.234,0.2824503,2.6081460702,0,0.2824503,0
2025-03-14T22:00:00.000+01:00,3.329,0.2856084,0.9507903636,0,0.2856084,0
2025-03-14T23:00:00.000+01:00,0.696,0.2749241,0.1913471736,0,0.2749241,0
2025-03-15T00:00:00.000+01:00,0.682,0.2833699,0.1932582718,0,0.2833699,0
2025-03-15T01:00:00.000+01:00,0.563,0.2724678,0.1533993714,0,0.2724678,0
2025-03-15T02:00:00.000+01:00,0.556,0.2638284,0.1466885904,0,0.2638284,0
2025-03-15T03:00:00.000+01:00,0.561,0.2564474,0.1438669914,0,0.2564474,0
2025-03-15T04:00:00.000+01:00,0.553,0.2528174,0.1398080222,0,0.2528174,0
2025-03-15T05:00:00.000+01:00,0.626,0.2572339,0.1610284214,0,0.2572339,0
2025-03-15T06:00:00.000+01:00,0.669,0.2650505,0.1773187845,0,0.2650505,0
2025-03-15T07:00:00.000+01:00,0.714,0.2679666,0.1913281524,0,0.2679666,0
2025-03-15T08:00:00.000+01:00,0.059,0.2671438,0.0157614842,0.795,0.2671438,0.212379321
2025-03-15T09:00:00.000+01:00,0.001,0.252164,0.000252164,1.685,0.252164,0.42489634
2025-03-15T10:00:00.000+01:00,0,0.2353692,0,2.78,0.2353692,0.654326376
2025-03-15T11:00:00.000+01:00,0,0.2284117,0,3.68,0.2284117,0.840555056
2025-03-15T12:00:00.000+01:00,0.007,0.2169046,0.0015183322,2.913,0.2169046,0.6318430998
2025-03-15T13:00:00.000+01:00,0.002,0.2057484,0.0004114968,2.534,0.2057484,0.5213664456
2025-03-15T14:00:00.000+01:00,0.003,0.2136255,0.0006408765,3.391,0.2136255,0.7244040705
2025-03-15T15:00:00.000+01:00,0,0.2258707,0,3.648,0.2258707,0.8239763136
2025-03-15T16:00:00.000+01:00,0.004,0.244178,0.000976712,2.841,0.244178,0.693709698
2025-03-15T17:00:00.000+01:00,0.066,0.2876049,0.0189819234,1.348,0.2876049,0.3876914052
2025-03-15T18:00:00.000+01:00,0.356,0.3019192,0.1074832352,0.247,0.3019192,0.0745740424
2025-03-15T19:00:00.000+01:00,1.34,0.30855,0.413457,0,0.30855,0
2025-03-15T20:00:00.000+01:00,1.681,0.294635,0.495281435,0,0.294635,0
2025-03-15T21:00:00.000+01:00,0.847,0.2789534,0.2362735298,0,0.2789534,0
2025-03-15T22:00:00.000+01:00,0.896,0.2747426,0.2461693696,0,0.2747426,0
2025-03-15T23:00:00.000+01:00,0.765,0.2629209,0.2011344885,0,0.2629209,0
2025-03-16T00:00:00.000+01:00,0.739,0.2565805,0.1896129895,0,0.2565805,0
2025-03-16T01:00:00.000+01:00,0.679,0.2514743,0.1707510497,0,0.2514743,0
2025-03-16T02:00:00.000+01:00,0.662,0.2440086,0.1615336932,0,0.2440086,0
2025-03-16T03:00:00.000+01:00,1.174,0.2422662,0.2844205188,0,0.2422662,0
2025-03-16T04:00:00.000+01:00,0.906,0.2427744,0.2199536064,0,0.2427744,0
2025-03-16T05:00:00.000+01:00,0.616,0.2450855,0.150972668,0,0.2450855,0
2025-03-16T06:00:00.000+01:00,0.645,0.2506878,0.161693631,0,0.2506878,0
2025-03-16T07:00:00.000+01:00,0.441,0.2469731,0.1089151371,0.01,0.2469731,0.002469731
2025-03-16T08:00:00.000+01:00,0.254,0.2419879,0.0614649266,0.651,0.2419879,0.1575341229
2025-03-16T09:00:00.000+01:00,0.019,0.2171224,0.0041253256,1.302,0.2171224,0.2826933648
2025-03-16T10:00:00.000+01:00,0.001,0.1769383,0.0001769383,2.314,0.1769383,0.4094352262
2025-03-16T11:00:00.000+01:00,3.522,0.1467367,0.5168066574,1.918,0.1467367,0.2814409906
2025-03-16T12:00:00.000+01:00,3.459,0.1355563,0.4688892417,2.212,0.1355563,0.2998505356
2025-03-16T13:00:00.000+01:00,0.248,0.1438448,0.0356735104,4.564,0.1438448,0.6565076672
2025-03-16T14:00:00.000+01:00,3.617,0.1485154,0.5371802018,2.21,0.1485154,0.328219034
2025-03-16T15:00:00.000+01:00,0.066,0.1851784,0.0122217744,3.877,0.1851784,0.7179366568
2025-03-16T16:00:00.000+01:00,0.005,0.2326104,0.001163052,2.58,0.2326104,0.600134832
2025-03-16T17:00:00.000+01:00,0.224,0.2828254,0.0633528896,1.278,0.2828254,0.3614508612
2025-03-16T18:00:00.000+01:00,0.448,0.3016651,0.1351459648,0,0.3016651,0
2025-03-16T19:00:00.000+01:00,0.21,0.3170684,0.066584364,0,0.3170684,0
2025-03-16T20:00:00.000+01:00,0.288,0.2904484,0.0836491392,0,0.2904484,0
2025-03-16T21:00:00.000+01:00,0.311,0.2685474,0.0835182414,0,0.2685474,0
2025-03-16T22:00:00.000+01:00,0.242,0.2589884,0.0626751928,0,0.2589884,0
2025-03-16T23:00:00.000+01:00,0.168,0.2453154,0.0412129872,0,0.2453154,0
2025-03-17T00:00:00.000+01:00,0.175,0.2742344,0.04799102,0,0.2742344,0
2025-03-17T01:00:00.000+01:00,0.173,0.2768964,0.0479030772,0,0.2768964,0
2025-03-17T02:00:00.000+01:00,0.424,0.2647238,0.1122428912,0,0.2647238,0
2025-03-17T03:00:00.000+01:00,1.065,0.2455695,0.2615315175,0,0.2455695,0
2025-03-17T04:00:00.000+01:00,0.706,0.2515469,0.1775921114,0,0.2515469,0
2025-03-17T05:00:00.000+01:00,0.478,0.2726614,0.1303321492,0,0.2726614,0
2025-03-17T06:00:00.000+01:00,0.464,0.3112362,0.1444135968,0,0.3112362,0
2025-03-17T07:00:00.000+01:00,0.449,0.3326411,0.1493558539,0,0.3326411,0
2025-03-17T08:00:00.000+01:00,0.322,0.300806,0.096859532,0.376,0.300806,0.113103056
2025-03-17T09:00:00.000+01:00,0.123,0.2530836,0.0311292828,1,0.2530836,0.2530836
2025-03-17T10:00:00.000+01:00,0.02,0.2132625,0.00426525,2.284,0.2132625,0.48709155
2025-03-17T11:00:00.000+01:00,0,0.1839684,0,3.941,0.1839684,0.7250194644
2025-03-17T12:00:00.000+01:00,0,0.1452484,0,3.812,0.1452484,0.5536869008
2025-03-17T13:00:00.000+01:00,0,0.1452484,0,3.67,0.1452484,0.533061628
2025-03-17T14:00:00.000+01:00,3.338,0.2081684,0.6948661192,2.167,0.2081684,0.4511009228
2025-03-17T15:00:00.000+01:00,0.714,0.2288836,0.1634228904,3.663,0.2288836,0.8384006268
2025-03-17T16:00:00.000+01:00,0,0.2613116,0,3.472,0.2613116,0.9072738752
2025-03-17T17:00:00.000+01:00,0.143,0.3023911,0.0432419273,1.558,0.3023911,0.4711253338
2025-03-17T18:00:00.000+01:00,0.199,0.3372149,0.0671057651,0.442,0.3372149,0.1490489858
2025-03-17T19:00:00.000+01:00,1.29,0.3533684,0.455845236,0,0.3533684,0
2025-03-17T20:00:00.000+01:00,1.411,0.3188834,0.4499444774,0,0.3188834,0
2025-03-17T21:00:00.000+01:00,0.856,0.2850397,0.2439939832,0,0.2850397,0
2025-03-17T22:00:00.000+01:00,0.325,0.2764729,0.0898536925,0,0.2764729,0
2025-03-17T23:00:00.000+01:00,0.682,0.2608034,0.1778679188,0,0.2608034,0
2025-03-18T00:00:00.000+01:00,0.687,0.2592304,0.1780912848,0,0.2592304,0
2025-03-18T01:00:00.000+01:00,0.616,0.2565563,0.1580386808,0,0.2565563,0
2025-03-18T02:00:00.000+01:00,0.608,0.2582624,0.1570235392,0,0.2582624,0
2025-03-18T03:00:00.000+01:00,1.167,0.2532167,0.2955038889,0,0.2532167,0
2025-03-18T04:00:00.000+01:00,0.806,0.2580688,0.2080034528,0,0.2580688,0
2025-03-18T05:00:00.000+01:00,0.695,0.2731817,0.1898612815,0,0.2731817,0
2025-03-18T06:00:00.000+01:00,0.591,0.3080176,0.1820384016,0,0.3080176,0
2025-03-18T07:00:00.000+01:00,0.217,0.3130512,0.0679321104,0.09,0.3130512,0.028174608
2025-03-18T08:00:00.000+01:00,0.006,0.2759405,0.001655643,0.944,0.2759405,0.260487832
2025-03-18T09:00:00.000+01:00,0.003,0.2342197,0.0007026591,1.452,0.2342197,0.3400870044
2025-03-18T10:00:00.000+01:00,0,0.1733567,0,2.731,0.1733567,0.4734371477
2025-03-18T11:00:00.000+01:00,3.29,0.1414611,0.465407019,1.986,0.1414611,0.2809417446
2025-03-18T12:00:00.000+01:00,6.964,0.1335356,0.9299419184,0.012,0.1335356,0.0016024272
2025-03-18T13:00:00.000+01:00,1.674,0.1445103,0.2419102422,3.652,0.1445103,0.5277516156
2025-03-18T14:00:00.000+01:00,0,0.1540693,0,2.956,0.1540693,0.4554288508
2025-03-18T15:00:00.000+01:00,0.002,0.1999767,0.0003999534,3.524,0.1999767,0.7047178908
2025-03-18T16:00:00.000+01:00,0,0.2477475,0,3.593,0.2477475,0.8901567675
2025-03-18T17:00:00.000+01:00,0,0.2980472,0,2.429,0.2980472,0.7239566488
2025-03-18T18:00:00.000+01:00,0.372,0.3291321,0.1224371412,0.109,0.3291321,0.0358753989
2025-03-18T19:00:00.000+01:00,0.329,0.3409417,0.1121698193,0,0.3409417,0
2025-03-18T20:00:00.000+01:00,0.339,0.3188713,0.1080973707,0,0.3188713,0
2025-03-18T21:00:00.000+01:00,0.315,0.2900491,0.0913654665,0,0.2900491,0
2025-03-18T22:00:00.000+01:00,0.321,0.2775861,0.0891051381,0,0.2775861,0
2025-03-18T23:00:00.000+01:00,0.178,0.2691766,0.0479134348,0,0.2691766,0
2025-03-19T00:00:00.000+01:00,0.178,0.2670712,0.0475386736,0,0.2670712,0
2025-03-19T01:00:00.000+01:00,0.33,0.2618561,0.086412513,0,0.2618561,0
2025-03-19T02:00:00.000+01:00,0.652,0.2624974,0.1711483048,0,0.2624974,0
2025-03-19T03:00:00.000+01:00,0.615,0.2639494,0.162328881,0,0.2639494,0
2025-03-19T04:00:00.000+01:00,0.7,0.2682812,0.18779684,0,0.2682812,0
2025-03-19T05:00:00.000+01:00,0.683,0.2806111,0.1916573813,0,0.2806111,0
2025-03-19T06:00:00.000+01:00,0.67,0.3235661,0.216789287,0,0.3235661,0
2025-03-19T07:00:00.000+01:00,0.171,0.3245825,0.0555036075,0.059,0.3245825,0.0191503675
2025-03-19T08:00:00.000+01:00,0.009,0.2785178,0.0025066602,0.806,0.2785178,0.2244853468
2025-03-19T09:00:00.000+01:00,0.005,0.2395679,0.0011978395,1.444,0.2395679,0.3459360476
2025-03-19T10:00:00.000+01:00,0,0.1789711,0,2.713,0.1789711,0.4855485943
2025-03-19T11:00:00.000+01:00,0,0.1477047,0,3.841,0.1477047,0.5673337527
2025-03-19T12:00:00.000+01:00,0,0.146894,0,4.653,0.146894,0.683497782
2025-03-19T13:00:00.000+01:00,0,0.1474506,0,4.81,0.1474506,0.709237386
2025-03-19T14:00:00.000+01:00,0,0.1490115,0,3.784,0.1490115,0.563859516
2025-03-19T15:00:00.000+01:00,0,0.2200506,0,3.026,0.2200506,0.6658731156
2025-03-19T16:00:00.000+01:00,0,0.2678093,0,3.496,0.2678093,0.9362613128
2025-03-19T17:00:00.000+01:00,0,0.3134021,0,2.353,0.3134021,0.7374351413
2025-03-19T18:00:00.000+01:00,0.391,0.4208985,0.1645713135,0.454,0.4208985,0.191087919
2025-03-19T19:00:00.000+01:00,0.342,0.4015627,0.1373344434,0,0.4015627,0
2025-03-19T20:00:00.000+01:00,0.36,0.3465924,0.124773264,0,0.3465924,0
2025-03-19T21:00:00.000+01:00,0.481,0.304315,0.146375515,0,0.304315,0
2025-03-19T22:00:00.000+01:00,0.304,0.2897103,0.0880719312,0,0.2897103,0
2025-03-19T23:00:00.000+01:00,0.161,0.2764608,0.0445101888,0,0.2764608,0
2025-03-20T00:00:00.000+01:00,0.159,0.2792438,0.0443997642,0,0.2792438,0
2025-03-20T01:00:00.000+01:00,0.162,0.2627515,0.042565743,0,0.2627515,0
2025-03-20T02:00:00.000+01:00,0.168,0.2610333,0.0438535944,0,0.2610333,0
2025-03-20T03:00:00.000+01:00,0.667,0.2601984,0.1735523328,0,0.2601984,0
2025-03-20T04:00:00.000+01:00,0.649,0.2582261,0.1675887389,0,0.2582261,0
2025-03-20T05:00:00.000+01:00,0.514,0.2795584,0.1436930176,0,0.2795584,0
2025-03-20T06:00:00.000+01:00,0.542,0.3076788,0.1667619096,0,0.3076788,0
2025-03-20T07:00:00.000+01:00,0.19,0.3111999,0.059127981,0.045,0.3111999,0.0140039955
2025-03-20T08:00:00.000+01:00,0.088,0.267531,0.023542728,0.017,0.267531,0.004548027
2025-03-20T09:00:00.000+01:00,0.003,0.2384184,0.0007152552,1.055,0.2384184,0.251531412
2025-03-20T10:00:00.000+01:00,1.071,0.1899821,0.2034708291,2.137,0.1899821,0.4059917477
2025-03-20T11:00:00.000+01:00,5.854,0.1518066,0.8886758364,0.957,0.1518066,0.1452789162
2025-03-20T12:00:00.000+01:00,8.764,0.1481887,1.2987257668,0,0.1481887,0
2025-03-20T13:00:00.000+01:00,5.909,0.1484549,0.8772200041,0.677,0.1484549,0.1005039673
2025-03-20T14:00:00.000+01:00,0.008,0.165286,0.001322288,2.666,0.165286,0.440652476
2025-03-20T15:00:00.000+01:00,0.001,0.2302509,0.0002302509,3.479,0.2302509,0.8010428811
2025-03-20T16:00:00.000+01:00,0,0.2744764,0,2.99,0.2744764,0.820684436
2025-03-20T17:00:00.000+01:00,0.077,0.3148057,0.0242400389,1.519,0.3148057,0.4781898583
2025-03-20T18:00:00.000+01:00,0.25,0.4464053,0.111601325,0.3,0.4464053,0.13392159
2025-03-20T19:00:00.000+01:00,0.311,0.4263919,0.1326078809,0,0.4263919,0
2025-03-20T20:00:00.000+01:00,0.257,0.3332703,0.0856504671,0,0.3332703,0
2025-03-20T21:00:00.000+01:00,0.424,0.3002131,0.1272903544,0,0.3002131,0
2025-03-20T22:00:00.000+01:00,0.857,0.2816275,0.2413547675,0,0.2816275,0
2025-03-20T23:00:00.000+01:00,1.268,0.2767028,0.3508591504,0,0.2767028,0
2025-03-21T00:00:00.000+01:00,0.61,0.2783605,0.169799905,0,0.2783605,0
2025-03-21T01:00:00.000+01:00,0.161,0.2687894,0.0432750934,0,0.2687894,0
2025-03-21T02:00:00.000+01:00,0.178,0.2656434,0.0472845252,0,0.2656434,0
2025-03-21T03:00:00.000+01:00,0.178,0.2606582,0.0463971596,0,0.2606582,0
2025-03-21T04:00:00.000+01:00,0.159,0.2569072,0.0408482448,0,0.2569072,0
2025-03-21T05:00:00.000+01:00,0.466,0.2741013,0.1277312058,0,0.2741013,0
2025-03-21T06:00:00.000+01:00,0.457,0.2997049,0.1369651393,0,0.2997049,0
2025-03-21T07:00:00.000+01:00,0.147,0.3075336,0.0452074392,0.009,0.3075336,0.0027678024
2025-03-21T08:00:00.000+01:00,0.03,0.2677125,0.008031375,0.422,0.2677125,0.112974675
2025-03-21T09:00:00.000+01:00,0.044,0.2309164,0.0101603216,1.585,0.2309164,0.366002494
2025-03-21T10:00:00.000+01:00,0,0.1966613,0,2.506,0.1966613,0.4928332178
2025-03-21T11:00:00.000+01:00,0,0.1554124,0,3.854,0.1554124,0.5989593896
2025-03-21T12:00:00.000+01:00,3.268,0.1452484,0.4746717712,2.365,0.1452484,0.343512466
2025-03-21T13:00:00.000+01:00,0.379,0.1452484,0.0550491436,4.281,0.1452484,0.6218084004
2025-03-21T14:00:00.000+01:00,0,0.1452484,0,4.399,0.1452484,0.6389477116
2025-03-21T15:00:00.000+01:00,0.01,0.1457445,0.001457445,2.311,0.1457445,0.3368155395
2025-03-21T16:00:00.000+01:00,0.182,0.1996137,0.0363296934,2.048,0.1996137,0.4088088576
2025-03-21T17:00:00.000+01:00,0.359,0.2562417,0.0919907703,0.411,0.2562417,0.1053153387
2025-03-21T18:00:00.000+01:00,1.71,0.2825834,0.483217614,0,0.2825834,0
2025-03-21T19:00:00.000+01:00,0.778,0.2468884,0.1920791752,0,0.2468884,0
2025-03-21T20:00:00.000+01:00,0.32,0.2304566,0.073746112,0,0.2304566,0
2025-03-21T21:00:00.000+01:00,0.36,0.2029533,0.073063188,0,0.2029533,0
2025-03-21T22:00:00.000+01:00,0.289,0.1830367,0.0528976063,0,0.1830367,0
2025-03-21T23:00:00.000+01:00,0.162,0.1731752,0.0280543824,0,0.1731752,0
2025-03-22T00:00:00.000+01:00,0.158,0.1802537,0.0284800846,0,0.1802537,0
2025-03-22T01:00:00.000+01:00,0.16,0.1644511,0.026312176,0,0.1644511,0
2025-03-22T02:00:00.000+01:00,0.155,0.1606275,0.0248972625,0,0.1606275,0
2025-03-22T03:00:00.000+01:00,0.161,0.1578324,0.0254110164,0,0.1578324,0
2025-03-22T04:00:00.000+01:00,0.147,0.1611841,0.0236940627,0,0.1611841,0
2025-03-22T05:00:00.000+01:00,0.152,0.1640397,0.0249340344,0,0.1640397,0
2025-03-22T06:00:00.000+01:00,0.118,0.1634831,0.0192910058,0.005,0.1634831,0.0008174155
2025-03-22T07:00:00.000+01:00,0.007,0.1717232,0.0012020624,0.21,0.1717232,0.036061872
2025-03-22T08:00:00.000+01:00,0.04,0.1514315,0.00605726,1.031,0.1514315,0.1561258765
2025-03-22T09:00:00.000+01:00,0.291,0.1476684,0.0429715044,0.858,0.1476684,0.1266994872
2025-03-22T10:00:00.000+01:00,0.001,0.1452484,0.0001452484,2.351,0.1452484,0.3414789884
2025-03-22T11:00:00.000+01:00,0.003,0.1404084,0.0004212252,2.454,0.1404084,0.3445622136
2025-03-22T12:00:00.000+01:00,0,0.127292,0,3.581,0.127292,0.455832652
2025-03-22T13:00:00.000+01:00,2.506,0.1331484,0.3336698904,2.436,0.1331484,0.3243495024
2025-03-22T14:00:00.000+01:00,3.854,0.1394525,0.537449935,2.002,0.1394525,0.279183905
2025-03-22T15:00:00.000+01:00,5.068,0.1458413,0.7391237084,0.592,0.1458413,0.0863380496
2025-03-22T16:00:00.000+01:00,3.468,0.1960684,0.6799652112,0.008,0.1960684,0.0015685472
2025-03-22T17:00:00.000+01:00,0.175,0.3010359,0.0526812825,0.002,0.3010359,0.0006020718
2025-03-22T18:00:00.000+01:00,0.435,0.3340084,0.145293654,0,0.3340084,0
2025-03-22T19:00:00.000+01:00,0.426,0.3364284,0.1433184984,0,0.3364284,0
2025-03-22T20:00:00.000+01:00,0.266,0.2787114,0.0741372324,0,0.2787114,0
2025-03-22T21:00:00.000+01:00,0.317,0.2685474,0.0851295258,0,0.2685474,0
2025-03-22T22:00:00.000+01:00,0.308,0.2687894,0.0827871352,0,0.2687894,0
2025-03-22T23:00:00.000+01:00,3.058,0.2662484,0.8141876072,0,0.2662484,0
2025-03-23T00:00:00.000+01:00,11.269,0.2577784,2.9049047896,0,0.2577784,0
2025-03-23T01:00:00.000+01:00,11.428,0.2444684,2.7937848752,0,0.2444684,0
2025-03-23T02:00:00.000+01:00,6.647,0.2565684,1.7054101548,0,0.2565684,0
2025-03-23T03:00:00.000+01:00,2.995,0.2599685,0.7786056575,0,0.2599685,0
2025-03-23T04:00:00.000+01:00,0.168,0.2599443,0.0436706424,0,0.2599443,0
2025-03-23T05:00:00.000+01:00,0.174,0.2565684,0.0446429016,0,0.2565684,0
2025-03-23T06:00:00.000+01:00,0.18,0.2614084,0.047053512,0,0.2614084,0
2025-03-23T07:00:00.000+01:00,0.149,0.2709795,0.0403759455,0,0.2709795,0
2025-03-23T08:00:00.000+01:00,0.03,0.2441417,0.007324251,0.31,0.2441417,0.075683927
2025-03-23T09:00:00.000+01:00,0.007,0.1756678,0.0012296746,0.87,0.1756678,0.152830986
2025-03-23T10:00:00.000+01:00,0.001,0.1643422,0.0001643422,1.38,0.1643422,0.226792236
2025-03-23T11:00:00.000+01:00,0.005,0.1592844,0.000796422,1.633,0.1592844,0.2601114252
2025-03-23T12:00:00.000+01:00,0.072,0.1639913,0.0118073736,0.135,0.1639913,0.0221388255
2025-03-23T13:00:00.000+01:00,1.846,0.1537305,0.283786503,0.337,0.1537305,0.0518071785
2025-03-23T14:00:00.000+01:00,0.001,0.161535,0.000161535,3.175,0.161535,0.512873625
2025-03-23T15:00:00.000+01:00,0.008,0.1982101,0.0015856808,0.997,0.1982101,0.1976154697
2025-03-23T16:00:00.000+01:00,0.042,0.2608276,0.0109547592,0.931,0.2608276,0.2428304956
2025-03-23T17:00:00.000+01:00,1.077,0.2893352,0.3116140104,0.038,0.2893352,0.0109947376
2025-03-23T18:00:00.000+01:00,0.427,0.3170684,0.1353882068,0,0.3170684,0
2025-03-23T19:00:00.000+01:00,0.424,0.31823,0.13492952,0,0.31823,0
2025-03-23T20:00:00.000+01:00,0.396,0.3167054,0.1254153384,0,0.3167054,0
2025-03-23T21:00:00.000+01:00,0.407,0.3026936,0.1231962952,0,0.3026936,0
2025-03-23T22:00:00.000+01:00,0.955,0.2971276,0.283756858,0,0.2971276,0
2025-03-23T23:00:00.000+01:00,1.264,0.2858988,0.3613760832,0,0.2858988,0
2025-03-24T00:00:00.000+01:00,0.519,0.2789534,0.1447768146,0,0.2789534,0
2025-03-24T01:00:00.000+01:00,0.17,0.2720685,0.046251645,0,0.2720685,0
2025-03-24T02:00:00.000+01:00,0.167,0.2675915,0.0446877805,0,0.2675915,0
2025-03-24T03:00:00.000+01:00,0.603,0.2641914,0.1593074142,0,0.2641914,0
2025-03-24T04:00:00.000+01:00,0.354,0.2670228,0.0945260712,0,0.2670228,0
2025-03-24T05:00:00.000+01:00,0.17,0.2866974,0.048738558,0,0.2866974,0
2025-03-24T06:00:00.000+01:00,0.176,0.3139345,0.055252472,0,0.3139345,0
2025-03-24T07:00:00.000+01:00,0.488,0.3432286,0.1674955568,0,0.3432286,0
2025-03-24T08:00:00.000+01:00,0.146,0.3401673,0.0496644258,0.018,0.3401673,0.0061230114
2025-03-24T09:00:00.000+01:00,0.109,0.3084048,0.0336161232,0.446,0.3084048,0.1375485408
2025-03-24T10:00:00.000+01:00,0.003,0.2810709,0.0008432127,2.258,0.2810709,0.6346580922
2025-03-24T11:00:00.000+01:00,0,0.270072,0,3.595,0.270072,0.97090884
2025-03-24T12:00:00.000+01:00,0,0.2619287,0,3.736,0.2619287,0.9785656232
2025-03-24T13:00:00.000+01:00,0,0.2583834,0,4.186,0.2583834,1.0815929124
2025-03-24T14:00:00.000+01:00,0,0.2600895,0,4.264,0.2600895,1.109021628
2025-03-24T15:00:00.000+01:00,0,0.2681723,0,3.746,0.2681723,1.0045734358
2025-03-24T16:00:00.000+01:00,0,0.2927595,0,2.692,0.2927595,0.788108574
2025-03-24T17:00:00.000+01:00,0.21,0.3248487,0.068218227,0.858,0.3248487,0.2787201846
2025-03-24T18:00:00.000+01:00,0.269,0.3904065,0.1050193485,0.003,0.3904065,0.0011712195
2025-03-24T19:00:00.000+01:00,0.415,0.3785969,0.1571177135,0,0.3785969,0
2025-03-24T20:00:00.000+01:00,0.476,0.3428414,0.1631925064,0,0.3428414,0
2025-03-24T21:00:00.000+01:00,0.624,0.3119622,0.1946644128,0,0.3119622,0
2025-03-24T22:00:00.000+01:00,1.174,0.29645,0.3480323,0,0.29645,0
2025-03-24T23:00:00.000+01:00,0.413,0.2847614,0.1176064582,0,0.2847614,0
2025-03-25T00:00:00.000+01:00,0.579,0.2694186,0.1559933694,0,0.2694186,0
2025-03-25T01:00:00.000+01:00,0.47,0.2674584,0.125705448,0,0.2674584,0
2025-03-25T02:00:00.000+01:00,3.287,0.2652199,0.8717778113,0,0.2652199,0
2025-03-25T03:00:00.000+01:00,0.911,0.2643124,0.2407885964,0,0.2643124,0
2025-03-25T04:00:00.000+01:00,3.335,0.2633928,0.878414988,0,0.2633928,0
2025-03-25T05:00:00.000+01:00,0.443,0.2706044,0.1198777492,0,0.2706044,0
