hour_starts_at,consumption_kwh,consumption_unit_price_eur,consumption_cost_eur,production_kwh,production_unit_price_eur,production_profit_eur
2026-04-12T20:00:00.000+02:00,0.264,0.312019675,0.0823731942,0,0.287214675,0
2026-04-12T21:00:00.000+02:00,0.433,0.301099425,0.130376051025,0,0.276294425,0
2026-04-12T22:00:00.000+02:00,1.184,0.293688175,0.3477267992,0,0.268883175,0
2026-04-12T23:00:00.000+02:00,1.132,0.282072175,0.3193057021,0,0.257267175,0
2026-04-13T00:00:00.000+02:00,0.175,0.275737825,0.048254119375,0,0.250932825,0
2026-04-13T01:00:00.000+02:00,0.174,0.26850505,0.0467198787,0,0.24370005,0
2026-04-13T02:00:00.000+02:00,0.611,0.264170225,0.161408007475,0,0.239365225,0
2026-04-13T03:00:00.000+02:00,0.371,0.264170225,0.098007153475,0,0.239365225,0
2026-04-13T04:00:00.000+02:00,0.198,0.267600575,0.05298491385,0,0.242795575,0
2026-04-13T05:00:00.000+02:00,0.351,0.277226125,0.097306369875,0,0.252421125,0
2026-04-13T06:00:00.000+02:00,0.591,0.29891235,0.17665719885,0,0.27410735,0
2026-04-13T07:00:00.000+02:00,0.36,0.310301475,0.111708531,0,0.285496475,0
2026-04-13T08:00:00.000+02:00,0.069,0.34542475,0.02383430775,0.04,0.32061975,0.01282479
2026-04-13T09:00:00.000+02:00,0.1,0.33355465,0.033355465,0.295,0.30874965,0.09108114675
2026-04-13T10:00:00.000+02:00,0.106,0.307361175,0.03258028455,0.907,0.282556175,0.256278450725
2026-04-13T11:00:00.000+02:00,0.046,0.28317025,0.0130258315,1.099,0.25836525,0.28394340975
2026-04-13T12:00:00.000+02:00,0.085,0.270964375,0.023031971875,0.733,0.246159375,0.180434821875
2026-04-13T13:00:00.000+02:00,0.435,0.264424325,0.115024581375,0.366,0.239619325,0.08770067295
2026-04-13T14:00:00.000+02:00,0.082,0.2739077,0.0224604314,1.301,0.2491027,0.3240826127
2026-04-13T15:00:00.000+02:00,0.002,0.277153525,0.00055430705,1.797,0.252348525,0.453470299425
2026-04-13T16:00:00.000+02:00,0.006,0.2731938,0.0016391628,1.021,0.2483888,0.2536049648
2026-04-13T17:00:00.000+02:00,0.009,0.287474825,0.002587273425,0.631,0.262669825,0.165744659575
2026-04-13T18:00:00.000+02:00,0.011,0.31064935,0.00341714285,0.246,0.28584435,0.0703177101
2026-04-13T19:00:00.000+02:00,0.028,0.335239575,0.0093867081,0.033,0.310434575,0.010244340975
2026-04-13T20:00:00.000+02:00,0.138,0.32170875,0.0443958075,0,0.29690375,0
2026-04-13T21:00:00.000+02:00,0.144,0.309024925,0.0444995892,0,0.284219925,0
2026-04-13T22:00:00.000+02:00,0.139,0.293797075,0.040837793425,0,0.268992075,0
2026-04-13T23:00:00.000+02:00,0.152,0.2841564,0.0431917728,0,0.2593514,0
2026-04-14T00:00:00.000+02:00,0.162,0.27661205,0.0448111521,0,0.25180705,0
2026-04-14T01:00:00.000+02:00,0.164,0.2738714,0.0449149096,0,0.2490664,0
2026-04-14T02:00:00.000+02:00,0.156,0.27541415,0.0429646074,0,0.25060915,0
2026-04-14T03:00:00.000+02:00,0.545,0.27305465,0.14881478425,0,0.24824965,0
2026-04-14T04:00:00.000+02:00,0.645,0.2743796,0.176974842,0,0.2495746,0
2026-04-14T05:00:00.000+02:00,0.567,0.27848755,0.15790244085,0,0.25368255,0
2026-04-14T06:00:00.000+02:00,0.488,0.302984,0.147856192,0,0.278179,0
2026-04-14T07:00:00.000+02:00,0.361,0.332462625,0.120019007625,0,0.307657625,0
2026-04-14T08:00:00.000+02:00,0.396,0.335644925,0.1329153903,0.103,0.310839925,0.032016512275
2026-04-14T09:00:00.000+02:00,0.021,0.30700725,0.00644715225,0.881,0.28220225,0.24862018225
2026-04-14T10:00:00.000+02:00,0.031,0.2848945,0.0088317295,1.412,0.2600895,0.367246374
2026-04-14T11:00:00.000+02:00,0.117,0.264865975,0.030989319075,0.424,0.240060975,0.1017858534
2026-04-14T12:00:00.000+02:00,0,0.2572339,0,3.219,0.2324289,0.7481886291
2026-04-14T13:00:00.000+02:00,0,0.24938705,0,4.043,0.22458205,0.90798522815
2026-04-14T14:00:00.000+02:00,0.004,0.2465617,0.0009862468,4.813,0.2217567,1.0673149971
2026-04-14T15:00:00.000+02:00,0.003,0.259572225,0.000778716675,4.388,0.234767225,1.0301585833
2026-04-14T16:00:00.000+02:00,0,0.2664299,0,4.015,0.2416249,0.9701239735
2026-04-14T17:00:00.000+02:00,0.005,0.28877255,0.00144386275,1.807,0.26396755,0.47698936285
2026-04-14T18:00:00.000+02:00,0,0.3205048,0,2.329,0.2956998,0.6886848342
2026-04-14T19:00:00.000+02:00,0.007,0.3929596,0.0027507172,1.136,0.3681546,0.4182236256
2026-04-14T20:00:00.000+02:00,0.1,0.407095425,0.0407095425,0.092,0.382290425,0.0351707191
2026-04-14T21:00:00.000+02:00,0.158,0.329237975,0.05201960005,0,0.304432975,0
2026-04-14T22:00:00.000+02:00,0.165,0.3095906,0.051082449,0,0.2847856,0
2026-04-14T23:00:00.000+02:00,0.166,0.295097825,0.04898623895,0,0.270292825,0
2026-04-15T00:00:00.000+02:00,0.171,0.2802239,0.0479182869,0,0.2554189,0
2026-04-15T01:00:00.000+02:00,0.163,0.2727582,0.0444595866,0,0.2479532,0
2026-04-15T02:00:00.000+02:00,0.17,0.266953225,0.04538204825,0,0.242148225,0
2026-04-15T03:00:00.000+02:00,0.19,0.263698325,0.05010268175,0,0.238893325,0
2026-04-15T04:00:00.000+02:00,0.41,0.264666325,0.10851319325,0,0.239861325,0
2026-04-15T05:00:00.000+02:00,0.668,0.2779733,0.1856861644,0,0.2531683,0
2026-04-15T06:00:00.000+02:00,0.597,0.3060574,0.1827162678,0,0.2812524,0
2026-04-15T07:00:00.000+02:00,0.304,0.3230942,0.0982206368,0.007,0.2982892,0.0020880244
2026-04-15T08:00:00.000+02:00,0.019,0.3039641,0.0057753179,0.26,0.2791591,0.072581366
2026-04-15T09:00:00.000+02:00,0.021,0.276010075,0.005796211575,0.292,0.251205075,0.0733518819
2026-04-15T10:00:00.000+02:00,0.005,0.250315725,0.001251578625,1.707,0.225510725,0.384946807575
2026-04-15T11:00:00.000+02:00,0,0.219067475,0,2.746,0.194262475,0.53344475635
2026-04-15T12:00:00.000+02:00,0.002,0.1961531,0.0003923062,2.351,0.1713481,0.4028393831
2026-04-15T13:00:00.000+02:00,0,0.186954075,0,3.898,0.162149075,0.63205709435
2026-04-15T14:00:00.000+02:00,0,0.204565625,0,4.143,0.179760625,0.744748269375
2026-04-15T15:00:00.000+02:00,0,0.221027675,0,3.265,0.196222675,0.640667033875
2026-04-15T16:00:00.000+02:00,0.002,0.241742875,0.00048348575,2.028,0.216937875,0.4399500105
2026-04-15T17:00:00.000+02:00,0,0.270093175,0,1.463,0.245288175,0.358856600025
2026-04-15T18:00:00.000+02:00,0.01,0.2925296,0.002925296,0.248,0.2677246,0.0663957008
2026-04-15T19:00:00.000+02:00,0.03,0.336243875,0.01008731625,0.01,0.311438875,0.00311438875
2026-04-15T20:00:00.000+02:00,0.123,0.3446201,0.0423882723,0,0.3198151,0
2026-04-15T21:00:00.000+02:00,0.177,0.31069775,0.05499350175,0,0.28589275,0
2026-04-15T22:00:00.000+02:00,0.16,0.29381825,0.04701092,0,0.26901325,0
2026-04-15T23:00:00.000+02:00,0.171,0.276772375,0.047328076125,0,0.251967375,0
2026-04-16T00:00:00.000+02:00,0.178,0.26263655,0.0467493059,0,0.23783155,0
2026-04-16T01:00:00.000+02:00,0.177,0.256777125,0.045449551125,0,0.231972125,0
2026-04-16T02:00:00.000+02:00,0.163,0.25370675,0.04135420025,0,0.22890175,0
2026-04-16T03:00:00.000+02:00,0.167,0.2525875,0.0421821125,0,0.2277825,0
2026-04-16T04:00:00.000+02:00,0.175,0.2558908,0.04478089,0,0.2310858,0
2026-04-16T05:00:00.000+02:00,0.179,0.26558895,0.04754042205,0,0.24078395,0
2026-04-16T06:00:00.000+02:00,0.182,0.2988821,0.0543965422,0,0.2740771,0
2026-04-16T07:00:00.000+02:00,0.071,0.30726135,0.02181555585,0.056,0.28245635,0.0158175556
2026-04-16T08:00:00.000+02:00,0.411,0.29587525,0.12160472775,0.028,0.27107025,0.007589967
2026-04-16T09:00:00.000+02:00,0.003,0.2682812,0.0008048436,1.058,0.2434762,0.2575978196
2026-04-16T10:00:00.000+02:00,0.004,0.2459809,0.0009839236,1.693,0.2211759,0.3744507987
2026-04-16T11:00:00.000+02:00,0,0.2158882,0,2.832,0.1910832,0.5411476224
2026-04-16T12:00:00.000+02:00,0,0.200645225,0,3.279,0.175840225,0.576580097775
2026-04-16T13:00:00.000+02:00,0,0.184056125,0,4.537,0.159251125,0.722522354125
2026-04-16T14:00:00.000+02:00,0,0.191812225,0,4.287,0.167007225,0.715959973575
2026-04-16T15:00:00.000+02:00,0,0.210446225,0,4.744,0.185641225,0.8806819714
2026-04-16T16:00:00.000+02:00,0,0.2312431,0,4.2,0.2064381,0.86704002
2026-04-16T17:00:00.000+02:00,0,0.2639615,0,3.494,0.2391565,0.835612811
2026-04-16T18:00:00.000+02:00,0,0.2856931,0,2.745,0.2608881,0.7161378345
2026-04-16T19:00:00.000+02:00,0.008,0.3289385,0.002631508,1.073,0.3041335,0.3263352455
2026-04-16T20:00:00.000+02:00,0.112,0.354254725,0.0396765292,0.001,0.329449725,0.000329449725
2026-04-16T21:00:00.000+02:00,0.169,0.319207075,0.053945995675,0,0.294402075,0
2026-04-16T22:00:00.000+02:00,0.171,0.3017377,0.0515971467,0,0.2769327,0
2026-04-16T23:00:00.000+02:00,0.157,0.28770775,0.04517011675,0,0.26290275,0
2026-04-17T00:00:00.000+02:00,0.164,0.2827286,0.0463674904,0,0.2579236,0
2026-04-17T01:00:00.000+02:00,0.173,0.275344575,0.047634611475,0,0.250539575,0
2026-04-17T02:00:00.000+02:00,0.184,0.271817425,0.0500144062,0,0.247012425,0
2026-04-17T03:00:00.000+02:00,0.188,0.26660535,0.0501218058,0,0.24180035,0
2026-04-17T04:00:00.000+02:00,0.177,0.269566825,0.047713328025,0,0.244761825,0
2026-04-17T05:00:00.000+02:00,0.256,0.27956445,0.0715684992,0,0.25475945,0
2026-04-17T06:00:00.000+02:00,0.822,0.30945145,0.2543690919,0,0.28464645,0
2026-04-17T07:00:00.000+02:00,0.924,0.312291925,0.2885577387,0,0.287486925,0
2026-04-17T08:00:00.000+02:00,0.047,0.288007225,0.013536339575,0.163,0.263202225,0.042901962675
2026-04-17T09:00:00.000+02:00,0.003,0.261550575,0.000784651725,1.108,0.236745575,0.2623140971
2026-04-17T10:00:00.000+02:00,0.004,0.2511839,0.0010047356,1.757,0.2263789,0.3977477273
2026-04-17T11:00:00.000+02:00,0,0.22126665,0,2.82,0.19646165,0.554021853
2026-04-17T12:00:00.000+02:00,0,0.190820025,0,3.521,0.166015025,0.584538903025
2026-04-17T13:00:00.000+02:00,0,0.18272815,0,3.973,0.15792315,0.62742867495
2026-04-17T14:00:00.000+02:00,1.534,0.1924747,0.2952561898,2.955,0.1676697,0.4954639635
2026-04-17T15:00:00.000+02:00,2.664,0.21443015,0.5712419196,1.838,0.18962515,0.3485310257
2026-04-17T16:00:00.000+02:00,0,0.234259025,0,2.589,0.209454025,0.542276470725
2026-04-17T17:00:00.000+02:00,0.473,0.2609123,0.1234115179,0.745,0.2361073,0.1758999385
2026-04-17T18:00:00.000+02:00,0.138,0.2811677,0.0388011426,0.685,0.2563627,0.1756084495
2026-04-17T19:00:00.000+02:00,0.048,0.3177702,0.0152529696,0.495,0.2929652,0.145017774
2026-04-17T20:00:00.000+02:00,0.146,0.321118875,0.04688335575,0.021,0.296313875,0.006222591375
2026-04-17T21:00:00.000+02:00,0.292,0.30122345,0.0879572474,0,0.27641845,0
2026-04-17T22:00:00.000+02:00,0.529,0.28399305,0.15023232345,0,0.25918805,0
2026-04-17T23:00:00.000+02:00,0.254,0.27052575,0.0687135405,0,0.24572075,0
2026-04-18T00:00:00.000+02:00,0.159,0.27332085,0.04345801515,0,0.24851585,0
2026-04-18T01:00:00.000+02:00,0.161,0.2667203,0.0429419683,0,0.2419153,0
2026-04-18T02:00:00.000+02:00,0.159,0.264267025,0.042018456975,0,0.239462025,0
2026-04-18T03:00:00.000+02:00,0.982,0.261211775,0.25650996305,0,0.236406775,0
2026-04-18T04:00:00.000+02:00,1.08,0.2620981,0.283065948,0,0.2372931,0
2026-04-18T05:00:00.000+02:00,3.039,0.26456045,0.80399920755,0,0.23975545,0
2026-04-18T06:00:00.000+02:00,0.15,0.2652199,0.039782985,0,0.2404149,0
2026-04-18T07:00:00.000+02:00,0.044,0.26147495,0.0115048978,0.047,0.23666995,0.01112348765
2026-04-18T08:00:00.000+02:00,0.032,0.258664725,0.0082772712,0.355,0.233859725,0.083020202375
2026-04-18T09:00:00.000+02:00,0.037,0.2408384,0.0089110208,0.809,0.2160334,0.1747710206
2026-04-18T10:00:00.000+02:00,4.506,0.2119678,0.9551269068,0.821,0.1871628,0.1536606588
2026-04-18T11:00:00.000+02:00,4.243,0.185223775,0.785904477325,1.072,0.160418775,0.1719689268
2026-04-18T12:00:00.000+02:00,4.465,0.1744941,0.7791161565,0.523,0.1496891,0.0782873993
2026-04-18T13:00:00.000+02:00,0.013,0.1768415,0.0022989395,1.71,0.1520365,0.259982415
2026-04-18T14:00:00.000+02:00,0.293,0.177709675,0.052068934775,1.482,0.152904675,0.22660472835
2026-04-18T15:00:00.000+02:00,5.61,0.176275825,0.98890737825,0.342,0.151470825,0.05180302215
2026-04-18T16:00:00.000+02:00,3.064,0.2158761,0.6614443704,0.392,0.1910711,0.0748998712
2026-04-18T17:00:00.000+02:00,0.652,0.247218125,0.1611862175,0.898,0.222413125,0.19972698625
2026-04-18T18:00:00.000+02:00,0.004,0.277940025,0.0011117601,2.484,0.253135025,0.6287874021
2026-04-18T19:00:00.000+02:00,3.862,0.294353675,1.13679389285,0.588,0.269548675,0.1584946209
2026-04-18T20:00:00.000+02:00,1.929,0.310107875,0.598198090875,0,0.285302875,0
2026-04-18T21:00:00.000+02:00,0.328,0.30231245,0.0991584836,0,0.27750745,0
2026-04-18T22:00:00.000+02:00,0.233,0.286512875,0.066757499875,0,0.261707875,0
2026-04-18T23:00:00.000+02:00,0.254,0.28262575,0.0717869405,0,0.25782075,0
2026-04-19T00:00:00.000+02:00,0.163,0.275399025,0.044890041075,0,0.250594025,0
2026-04-19T01:00:00.000+02:00,0.176,0.262972325,0.0462831292,0,0.238167325,0
2026-04-19T02:00:00.000+02:00,0.166,0.267782075,0.04445182445,0,0.242977075,0
2026-04-19T03:00:00.000+02:00,0.42,0.260582575,0.1094446815,0,0.235777575,0
2026-04-19T04:00:00.000+02:00,0.426,0.260842725,0.11111900085,0,0.236037725,0
2026-04-19T05:00:00.000+02:00,0.422,0.2541726,0.1072608372,0,0.2293676,0
2026-04-19T06:00:00.000+02:00,0.399,0.257509175,0.102746160825,0,0.232704175,0
2026-04-19T07:00:00.000+02:00,0.289,0.254151425,0.073449761825,0.001,0.229346425,0.000229346425
2026-04-19T08:00:00.000+02:00,0.065,0.253328625,0.016466360625,0.588,0.228523625,0.1343718915
2026-04-19T09:00:00.000+02:00,0.023,0.2417217,0.0055595991,1.117,0.2169167,0.2422959539
2026-04-19T10:00:00.000+02:00,0.017,0.209847275,0.003567403675,1.282,0.185042275,0.23722419655
2026-04-19T11:00:00.000+02:00,0.015,0.16991425,0.00254871375,0.913,0.14510925,0.13248474525
2026-04-19T12:00:00.000+02:00,0.557,0.14539965,0.08098760505,1.566,0.12059465,0.1888512219
2026-04-19T13:00:00.000+02:00,0.414,0.134627625,0.05573583675,0.786,0.109822625,0.08632058325
2026-04-19T14:00:00.000+02:00,0.049,0.13201705,0.00646883545,2.345,0.10721205,0.25141225725
2026-04-19T15:00:00.000+02:00,0.005,0.13292455,0.00066462275,4.338,0.10811955,0.4690226079
2026-04-19T16:00:00.000+02:00,0.009,0.1519639,0.0013676751,3.425,0.1271589,0.4355192325
2026-04-19T17:00:00.000+02:00,0.111,0.2147024,0.0238319664,1.407,0.1898974,0.2671856418
2026-04-19T18:00:00.000+02:00,0.08,0.26131765,0.020905412,0.453,0.23651265,0.10714023045
2026-04-19T19:00:00.000+02:00,0.721,0.276990175,0.199709916175,0.135,0.252185175,0.034044998625
2026-04-19T20:00:00.000+02:00,0.405,0.286470525,0.116020562625,0,0.261665525,0
2026-04-19T21:00:00.000+02:00,0.344,0.2834425,0.09750422,0,0.2586375,0
2026-04-19T22:00:00.000+02:00,0.186,0.279718725,0.05202768285,0,0.254913725,0
2026-04-19T23:00:00.000+02:00,0.172,0.2703261,0.0464960892,0,0.2455211,0
2026-04-20T00:00:00.000+02:00,0.177,0.271696425,0.048090267225,0,0.246891425,0
2026-04-20T01:00:00.000+02:00,0.183,0.26162015,0.04787648745,0,0.23681515,0
2026-04-20T02:00:00.000+02:00,0.181,0.26198315,0.04741895015,0,0.23717815,0
2026-04-20T03:00:00.000+02:00,0.214,0.25935745,0.0555024943,0,0.23455245,0
2026-04-20T04:00:00.000+02:00,0.556,0.260909275,0.1450655569,0,0.236104275,0
2026-04-20T05:00:00.000+02:00,0.527,0.2668776,0.1406444952,0,0.2420726,0
2026-04-20T06:00:00.000+02:00,0.436,0.2856931,0.1245621916,0,0.2608881,0
2026-04-20T07:00:00.000+02:00,0.297,0.32474585,0.09644951745,0.001,0.29994085,0.00029994085
2026-04-20T08:00:00.000+02:00,0.021,0.31556195,0.00662680095,0.414,0.29075695,0.1203733773
2026-04-20T09:00:00.000+02:00,0.024,0.280226925,0.0067254462,0.806,0.255421925,0.20587007155
2026-04-20T10:00:00.000+02:00,0.031,0.253177375,0.007848498625,0.559,0.228372375,0.127660157625
2026-04-20T11:00:00.000+02:00,0.191,0.2332275,0.0445464525,0.293,0.2084225,0.0610677925
2026-04-20T12:00:00.000+02:00,0.009,0.197583925,0.001778255325,2.409,0.172778925,0.416224430325
2026-04-20T13:00:00.000+02:00,0.059,0.181430425,0.010704395075,2.204,0.156625425,0.3452024367
2026-04-20T14:00:00.000+02:00,0,0.180250675,0,4.86,0.155445675,0.7554659805
2026-04-20T15:00:00.000+02:00,0,0.212938825,0,4.816,0.188133825,0.9060525012
2026-04-20T16:00:00.000+02:00,0,0.22644545,0,4.342,0.20164045,0.8755228339
2026-04-20T17:00:00.000+02:00,0.04,0.257460775,0.010298431,2.851,0.232655775,0.663301614525
2026-04-20T18:00:00.000+02:00,0.04,0.2781306,0.011125224,0.891,0.2533256,0.2257131096
2026-04-20T19:00:00.000+02:00,1.084,0.2963895,0.321286218,0.018,0.2715845,0.004888521
2026-04-20T20:00:00.000+02:00,0.252,0.29217265,0.0736275078,0,0.26736765,0
2026-04-20T21:00:00.000+02:00,0.253,0.2848824,0.0720752472,0,0.2600774,0
2026-04-20T22:00:00.000+02:00,0.184,0.273305725,0.0502882534,0,0.248500725,0
2026-04-20T23:00:00.000+02:00,0.167,0.255573175,0.042680720225,0,0.230768175,0
2026-04-21T00:00:00.000+02:00,0.152,0.2541363,0.0386287176,0,0.2293313,0
2026-04-21T01:00:00.000+02:00,0.609,0.24954435,0.15197250915,0,0.22473935,0
2026-04-21T02:00:00.000+02:00,0.366,0.247611375,0.09062576325,0,0.222806375,0
2026-04-21T03:00:00.000+02:00,0.181,0.250430675,0.045327952175,0,0.225625675,0
2026-04-21T04:00:00.000+02:00,0.172,0.250630325,0.0431084159,0,0.225825325,0
2026-04-21T05:00:00.000+02:00,0.587,0.25102055,0.14734906285,0,0.22621555,0
2026-04-21T06:00:00.000+02:00,0.519,0.2772352,0.1438850688,0,0.2524302,0
2026-04-21T07:00:00.000+02:00,0.85,0.29473785,0.2505271725,0,0.26993285,0
2026-04-21T08:00:00.000+02:00,0.307,0.279579575,0.085830929525,0.456,0.254774575,0.1161772062
2026-04-21T09:00:00.000+02:00,0.02,0.251598325,0.0050319665,1.292,0.226793325,0.2930169759
2026-04-21T10:00:00.000+02:00,0.004,0.2011262,0.0008045048,1.764,0.1763212,0.3110305968
2026-04-21T11:00:00.000+02:00,0,0.15736655,0,2.699,0.13256155,0.35778362345
2026-04-21T12:00:00.000+02:00,0,0.133720125,0,3.829,0.108915125,0.417036013625
2026-04-21T13:00:00.000+02:00,0.368,0.1280543,0.0471239824,3.95,0.1032493,0.407834735
2026-04-21T14:00:00.000+02:00,0,0.125824875,0,4.767,0.101019875,0.481561744125
2026-04-21T15:00:00.000+02:00,0,0.13165405,0,4.674,0.10684905,0.4994124597
2026-04-21T16:00:00.000+02:00,0,0.14581105,0,4.232,0.12100605,0.5120976036
2026-04-21T17:00:00.000+02:00,0.004,0.20965065,0.0008386026,3.111,0.18484565,0.57505481715
2026-04-21T18:00:00.000+02:00,0.001,0.251368425,0.000251368425,2.654,0.226563425,0.60129932995
2026-04-21T19:00:00.000+02:00,0.026,0.2824987,0.0073449662,0.745,0.2576937,0.1919818065
2026-04-21T20:00:00.000+02:00,0.638,0.293676075,0.18736533585,0,0.268871075,0
2026-04-21T21:00:00.000+02:00,0.469,0.2820268,0.1322705692,0,0.2572218,0
2026-04-21T22:00:00.000+02:00,0.334,0.273166575,0.09123763605,0,0.248361575,0
2026-04-21T23:00:00.000+02:00,0.302,0.2589279,0.0781962258,0,0.2341229,0
2026-04-22T00:00:00.000+02:00,0.168,0.2541484,0.0426969312,0,0.2293434,0
2026-04-22T01:00:00.000+02:00,0.173,0.25160135,0.04352703355,0,0.22679635,0
2026-04-22T02:00:00.000+02:00,0.176,0.252164,0.044380864,0,0.227359,0
2026-04-22T03:00:00.000+02:00,0.284,0.25255725,0.071726259,0,0.22775225,0
2026-04-22T04:00:00.000+02:00,0.511,0.25231525,0.12893309275,0,0.22751025,0
2026-04-22T05:00:00.000+02:00,0.465,0.26354405,0.12254798325,0,0.23873905,0
2026-04-22T06:00:00.000+02:00,0.42,0.285835275,0.1200508155,0,0.261030275,0
2026-04-22T07:00:00.000+02:00,0.244,0.298401125,0.0728098745,0,0.273596125,0
2026-04-22T08:00:00.000+02:00,0.059,0.27307885,0.01611165215,0.441,0.24827385,0.10948876785
2026-04-22T09:00:00.000+02:00,0.021,0.2365429,0.0049674009,1.376,0.2117379,0.2913513504
2026-04-22T10:00:00.000+02:00,0.02,0.157617625,0.0031523525,1.085,0.132812625,0.144101698125
2026-04-22T11:00:00.000+02:00,0.015,0.13369895,0.00200548425,1.852,0.10889395,0.2016715954
2026-04-22T12:00:00.000+02:00,0.01,0.127772975,0.00127772975,3.46,0.102967975,0.3562691935
2026-04-22T13:00:00.000+02:00,0,0.111940125,0,4.452,0.087135125,0.3879255765
2026-04-22T14:00:00.000+02:00,0,0.1136432,0,4.852,0.0888382,0.4310429464
2026-04-22T15:00:00.000+02:00,0,0.130289775,0,4.749,0.105484775,0.500947196475
2026-04-22T16:00:00.000+02:00,0,0.135892075,0,4.223,0.111087075,0.469120717725
2026-04-22T17:00:00.000+02:00,0.027,0.197142275,0.005322841425,3.021,0.172337275,0.520630907775
2026-04-22T18:00:00.000+02:00,0,0.24846745,0,2.737,0.22366245,0.61216412565
2026-04-22T19:00:00.000+02:00,0.018,0.2929652,0.0052733736,1.672,0.2681602,0.4483638544
2026-04-22T20:00:00.000+02:00,0.118,0.314578825,0.03712030135,0.241,0.289773825,0.069835491825
2026-04-22T21:00:00.000+02:00,0.372,0.27803985,0.1034308242,0,0.25323485,0
2026-04-22T22:00:00.000+02:00,0.346,0.2689951,0.0930723046,0,0.2441901,0
2026-04-22T23:00:00.000+02:00,0.236,0.262796875,0.0620200625,0,0.237991875,0
2026-04-23T00:00:00.000+02:00,0.168,0.2614931,0.0439308408,,,
2026-04-23T01:00:00.000+02:00,0.472,0.254859275,0.1202935778,,,
2026-04-23T02:00:00.000+02:00,1.213,0.2641551,0.3204201363,,,
2026-04-23T03:00:00.000+02:00,0.608,0.26840825,0.163192216,,,
2026-04-23T04:00:00.000+02:00,0.163,0.2697453,0.0439684839,,,
2026-04-23T05:00:00.000+02:00,0.173,0.2775498,0.0480161154,,,
2026-04-23T06:00:00.000+02:00,0.149,0.3037342,0.0452563958,,,
2026-04-23T07:00:00.000+02:00,0.087,0.311575,0.027107025,0.091,0.28677,0.02609607
2026-04-23T08:00:00.000+02:00,0.04,0.279422275,0.011176891,0.508,0.254617275,0.1293455757
2026-04-23T09:00:00.000+02:00,0.012,0.2333122,0.0027997464,0.86,0.2085072,0.179316192
2026-04-23T10:00:00.000+02:00,0.007,0.1561989,0.0010933923,1.797,0.1313939,0.2361148383
2026-04-23T11:00:00.000+02:00,0.001,0.1356531,0.0001356531,2.979,0.1108481,0.3302164899
2026-04-23T12:00:00.000+02:00,0,0.10208165,0,4.062,0.07727665,0.3138977523
2026-04-23T13:00:00.000+02:00,0,0.07592145,0,4.579,0.05111645,0.23406222455
2026-04-23T14:00:00.000+02:00,0,0.076892475,0,4.842,0.052087475,0.25220755395
2026-04-23T15:00:00.000+02:00,0,0.108261725,0,4.718,0.083456725,0.39374882855
2026-04-23T16:00:00.000+02:00,0.001,0.1333057,0.0001333057,3.677,0.1085007,0.3989570739
2026-04-23T17:00:00.000+02:00,0.112,0.162257975,0.0181728932,2.501,0.137452975,0.343769890475
2026-04-23T18:00:00.000+02:00,0,0.2542331,0,2.848,0.2294281,0.6534112288
2026-04-23T19:00:00.000+02:00,0.003,0.284806775,0.000854420325,1.791,0.260001775,0.465663179025
