hour_starts_at,consumption_kwh,consumption_unit_price_eur,consumption_cost_eur,production_kwh,production_unit_price_eur,production_profit_eur
2024-11-26T03:00:00.000+01:00,1.171,0.2426413,0.2841329623,0,0.2426413,0
2024-11-26T04:00:00.000+01:00,0.937,0.2447588,0.2293389956,0,0.2447588,0
2024-11-26T05:00:00.000+01:00,1.06,0.2561328,0.271500768,0,0.2561328,0
2024-11-26T06:00:00.000+01:00,0.9,0.2792075,0.25128675,0,0.2792075,0
2024-11-26T07:00:00.000+01:00,0.733,0.289553,0.212242349,0,0.289553,0
2024-11-26T08:00:00.000+01:00,0.572,0.3211945,0.183723254,0,0.3211945,0
2024-11-26T09:00:00.000+01:00,0.292,0.3101109,0.0905523828,0.015,0.3101109,0.0046516635
2024-11-26T10:00:00.000+01:00,0.006,0.2920819,0.0017524914,0.375,0.2920819,0.1095307125
2024-11-26T11:00:00.000+01:00,0.01,0.277453,0.00277453,0.549,0.277453,0.152321697
2024-11-26T12:00:00.000+01:00,0.008,0.2677125,0.0021417,0.632,0.2677125,0.1691943
2024-11-26T13:00:00.000+01:00,0.008,0.2794374,0.0022354992,0.357,0.2794374,0.0997591518
2024-11-26T14:00:00.000+01:00,0.172,0.2964621,0.0509914812,0.08,0.2964621,0.023716968
2024-11-26T15:00:00.000+01:00,0.368,0.3067955,0.112900744,0,0.3067955,0
2024-11-26T16:00:00.000+01:00,0.411,0.3307172,0.1359247692,0,0.3307172,0
2024-11-26T17:00:00.000+01:00,0.433,0.3442208,0.1490476064,0,0.3442208,0
2024-11-26T18:00:00.000+01:00,0.439,0.3508274,0.1540132286,0,0.3508274,0
2024-11-26T19:00:00.000+01:00,0.507,0.3415104,0.1731457728,0,0.3415104,0
2024-11-26T20:00:00.000+01:00,0.637,0.3101593,0.1975714741,0,0.3101593,0
2024-11-26T21:00:00.000+01:00,0.711,0.2999953,0.2132966583,0,0.2999953,0
2024-11-26T22:00:00.000+01:00,0.693,0.304678,0.211141854,0,0.304678,0
2024-11-26T23:00:00.000+01:00,0.76,0.293909,0.22337084,0,0.293909,0
2024-11-27T00:00:00.000+01:00,0.731,0.2908356,0.2126008236,0,0.2908356,0
2024-11-27T01:00:00.000+01:00,0.687,0.289553,0.198922911,0,0.289553,0
2024-11-27T02:00:00.000+01:00,0.842,0.289553,0.243803626,0,0.289553,0
2024-11-27T03:00:00.000+01:00,1.06,0.2813371,0.298217326,0,0.2813371,0
2024-11-27T04:00:00.000+01:00,0.597,0.2785057,0.1662679029,0,0.2785057,0
2024-11-27T05:00:00.000+01:00,0.491,0.2921061,0.1434240951,0,0.2921061,0
2024-11-27T06:00:00.000+01:00,0.509,0.312301,0.158961209,0,0.312301,0
2024-11-27T07:00:00.000+01:00,0.501,0.312422,0.156523422,0,0.312422,0
2024-11-27T08:00:00.000+01:00,0.44,0.357313,0.15721772,0,0.357313,0
2024-11-27T09:00:00.000+01:00,0.403,0.314963,0.126930089,0,0.314963,0
2024-11-27T10:00:00.000+01:00,0.383,0.3247277,0.1243707091,0,0.3247277,0
2024-11-27T11:00:00.000+01:00,0.381,0.3190649,0.1215637269,0,0.3190649,0
2024-11-27T12:00:00.000+01:00,0.351,0.3086831,0.1083477681,0,0.3086831,0
2024-11-27T13:00:00.000+01:00,0.342,0.306977,0.104986134,0,0.306977,0
2024-11-27T14:00:00.000+01:00,0.407,0.3014957,0.1227087499,0,0.3014957,0
2024-11-27T15:00:00.000+01:00,0.423,0.306493,0.129646539,0,0.306493,0
2024-11-27T16:00:00.000+01:00,0.438,0.2972849,0.1302107862,0,0.2972849,0
2024-11-27T17:00:00.000+01:00,0.435,0.2940784,0.127924104,0,0.2940784,0
2024-11-27T18:00:00.000+01:00,0.43,0.289432,0.12445576,0,0.289432,0
2024-11-27T19:00:00.000+01:00,0.437,0.278663,0.121775731,0,0.278663,0
2024-11-27T20:00:00.000+01:00,0.444,0.2520188,0.1118963472,0,0.2520188,0
2024-11-27T21:00:00.000+01:00,0.496,0.2532167,0.1255954832,0,0.2532167,0
2024-11-27T22:00:00.000+01:00,0.487,0.26015,0.12669305,0,0.26015,0
2024-11-27T23:00:00.000+01:00,0.519,0.228932,0.118815708,0,0.228932,0
2024-11-28T00:00:00.000+01:00,1.079,0.217074,0.234222846,0,0.217074,0
2024-11-28T01:00:00.000+01:00,0.371,0.2063171,0.0765436441,0,0.2063171,0
2024-11-28T02:00:00.000+01:00,0.202,0.1989603,0.0401899806,0,0.1989603,0
2024-11-28T03:00:00.000+01:00,0.238,0.202433,0.048179054,0,0.202433,0
2024-11-28T04:00:00.000+01:00,0.858,0.228932,0.196423656,0,0.228932,0
2024-11-28T05:00:00.000+01:00,0.789,0.2678214,0.2113110846,0,0.2678214,0
2024-11-28T06:00:00.000+01:00,0.719,0.277574,0.199575706,0,0.277574,0
2024-11-28T07:00:00.000+01:00,0.65,0.316294,0.2055911,0,0.316294,0
2024-11-28T08:00:00.000+01:00,0.561,0.3358839,0.1884308679,0,0.3358839,0
2024-11-28T09:00:00.000+01:00,0.128,0.3262886,0.0417649408,0.09,0.3262886,0.029365974
2024-11-28T10:00:00.000+01:00,0.016,0.2762551,0.0044200816,0.22,0.2762551,0.060776122
2024-11-28T11:00:00.000+01:00,0.004,0.27588,0.00110352,0.781,0.27588,0.21546228
2024-11-28T12:00:00.000+01:00,0.007,0.2728066,0.0019096462,1.248,0.2728066,0.3404626368
2024-11-28T13:00:00.000+01:00,0.044,0.2762309,0.0121541596,1.553,0.2762309,0.4289865877
2024-11-28T14:00:00.000+01:00,0.19,0.294877,0.05602663,1.041,0.294877,0.306966957
2024-11-28T15:00:00.000+01:00,0.627,0.300201,0.188226027,0.016,0.300201,0.004803216
2024-11-28T16:00:00.000+01:00,0.628,0.3185083,0.2000232124,0,0.3185083,0
2024-11-28T17:00:00.000+01:00,0.459,0.339163,0.155675817,0,0.339163,0
2024-11-28T18:00:00.000+01:00,0.439,0.3479234,0.1527383726,0,0.3479234,0
2024-11-28T19:00:00.000+01:00,0.449,0.3428414,0.1539357886,0,0.3428414,0
2024-11-28T20:00:00.000+01:00,0.592,0.3299549,0.1953333008,0,0.3299549,0
2024-11-28T21:00:00.000+01:00,1.267,0.3152776,0.3994567192,0,0.3152776,0
2024-11-28T22:00:00.000+01:00,0.519,0.3042666,0.1579143654,0,0.3042666,0
2024-11-28T23:00:00.000+01:00,0.613,0.292699,0.179424487,0,0.292699,0
2024-11-29T00:00:00.000+01:00,0.661,0.289916,0.191634476,0,0.289916,0
2024-11-29T01:00:00.000+01:00,0.688,0.2859351,0.1967233488,0,0.2859351,0
2024-11-29T02:00:00.000+01:00,0.669,0.2816517,0.1884249873,0,0.2816517,0
2024-11-29T03:00:00.000+01:00,0.707,0.2792922,0.1974595854,0,0.2792922,0
2024-11-29T04:00:00.000+01:00,0.767,0.2808773,0.2154328891,0,0.2808773,0
2024-11-29T05:00:00.000+01:00,0.796,0.2922997,0.2326705612,0,0.2922997,0
2024-11-29T06:00:00.000+01:00,0.83,0.3145516,0.261077828,0,0.3145516,0
2024-11-29T07:00:00.000+01:00,0.855,0.3509363,0.3000505365,0,0.3509363,0
2024-11-29T08:00:00.000+01:00,0.772,0.3664606,0.2829075832,0,0.3664606,0
2024-11-29T09:00:00.000+01:00,0.221,0.3468707,0.0766584247,0.059,0.3468707,0.0204653713
2024-11-29T10:00:00.000+01:00,0.011,0.3238565,0.0035624215,0.354,0.3238565,0.114645201
2024-11-29T11:00:00.000+01:00,0.004,0.3017256,0.0012069024,0.689,0.3017256,0.2078889384
2024-11-29T12:00:00.000+01:00,0.004,0.2896135,0.001158454,1.787,0.2896135,0.5175393245
2024-11-29T13:00:00.000+01:00,0,0.2947076,0,3.052,0.2947076,0.8994475952
2024-11-29T14:00:00.000+01:00,0.002,0.288706,0.000577412,1.65,0.288706,0.4763649
2024-11-29T15:00:00.000+01:00,0.01,0.306735,0.00306735,0.403,0.306735,0.123614205
2024-11-29T16:00:00.000+01:00,5.398,0.3333792,1.7995809216,0.032,0.3333792,0.0106681344
2024-11-29T17:00:00.000+01:00,4.203,0.3371665,1.4171107995,0,0.3371665,0
2024-11-29T18:00:00.000+01:00,9.705,0.3283093,3.1862417565,0,0.3283093,0
2024-11-29T19:00:00.000+01:00,11.853,0.3160157,3.7457340921,0,0.3160157,0
2024-11-29T20:00:00.000+01:00,0.928,0.301532,0.279821696,0,0.301532,0
2024-11-29T21:00:00.000+01:00,3.865,0.292094,1.12894331,0,0.292094,0
2024-11-29T22:00:00.000+01:00,11.561,0.2943083,3.4024982563,0,0.2943083,0
2024-11-29T23:00:00.000+01:00,6.629,0.2814218,1.8655451122,0,0.2814218,0
2024-11-30T00:00:00.000+01:00,0.615,0.276848,0.17026152,0,0.276848,0
2024-11-30T01:00:00.000+01:00,0.639,0.2686079,0.1716404481,0,0.2686079,0
2024-11-30T02:00:00.000+01:00,0.582,0.2648932,0.1541678424,0,0.2648932,0
2024-11-30T03:00:00.000+01:00,0.748,0.2612632,0.1954248736,0,0.2612632,0
2024-11-30T04:00:00.000+01:00,0.737,0.2629814,0.1938172918,0,0.2629814,0
2024-11-30T05:00:00.000+01:00,0.656,0.2654498,0.1741350688,0,0.2654498,0
2024-11-30T06:00:00.000+01:00,0.74,0.2630782,0.194677868,0,0.2630782,0
2024-11-30T07:00:00.000+01:00,0.72,0.2803812,0.201874464,0,0.2803812,0
2024-11-30T08:00:00.000+01:00,0.613,0.298991,0.183281483,0,0.298991,0
2024-11-30T09:00:00.000+01:00,0.649,0.307703,0.199699247,0,0.307703,0
2024-11-30T10:00:00.000+01:00,0.137,0.2881736,0.0394797832,0.212,0.2881736,0.0610928032
2024-11-30T11:00:00.000+01:00,0.797,0.2598475,0.2070984575,0.298,0.2598475,0.077434555
2024-11-30T12:00:00.000+01:00,0.469,0.2619408,0.1228502352,0.998,0.2619408,0.2614169184
2024-11-30T13:00:00.000+01:00,0.005,0.265353,0.001326765,2.523,0.265353,0.669485619
2024-11-30T14:00:00.000+01:00,0.73,0.285681,0.20854713,0.421,0.285681,0.120271701
2024-11-30T15:00:00.000+01:00,0.721,0.3043271,0.2194198391,0,0.3043271,0
2024-11-30T16:00:00.000+01:00,0.452,0.3156043,0.1426531436,0,0.3156043,0
2024-11-30T17:00:00.000+01:00,0.734,0.3230458,0.2371156172,0,0.3230458,0
2024-11-30T18:00:00.000+01:00,1.173,0.321497,0.377115981,0,0.321497,0
2024-11-30T19:00:00.000+01:00,0.858,0.3161246,0.2712349068,0,0.3161246,0
2024-11-30T20:00:00.000+01:00,0.51,0.3071101,0.156626151,0,0.3071101,0
2024-11-30T21:00:00.000+01:00,0.416,0.2956998,0.1230111168,0,0.2956998,0
2024-11-30T22:00:00.000+01:00,0.267,0.2953368,0.0788549256,0,0.2953368,0
2024-11-30T23:00:00.000+01:00,0.2,0.2855237,0.05710474,0,0.2855237,0
