hour_starts_at,consumption_kwh,consumption_unit_price_eur,consumption_cost_eur,production_kwh,production_unit_price_eur,production_profit_eur
2024-12-26T07:00:00.000+01:00,0.923,0.2927232,0.2701835136,0,0.2927232,0
2024-12-26T08:00:00.000+01:00,1.299,0.3006608,0.3905583792,0,0.3006608,0
2024-12-26T09:00:00.000+01:00,1.135,0.2995113,0.3399453255,0,0.2995113,0
2024-12-26T10:00:00.000+01:00,0.516,0.2934855,0.151438518,0,0.2934855,0
2024-12-26T11:00:00.000+01:00,0.64,0.2847251,0.182224064,0,0.2847251,0
2024-12-26T12:00:00.000+01:00,1.852,0.2867821,0.5311204492,0,0.2867821,0
2024-12-26T13:00:00.000+01:00,1.522,0.282172,0.429465784,0,0.282172,0
2024-12-26T14:00:00.000+01:00,0.752,0.2891174,0.2174162848,0,0.2891174,0
2024-12-26T15:00:00.000+01:00,0.516,0.3025605,0.156121218,0,0.3025605,0
2024-12-26T16:00:00.000+01:00,0.673,0.3121316,0.2100645668,0,0.3121316,0
2024-12-26T17:00:00.000+01:00,0.641,0.323312,0.207242992,0,0.323312,0
2024-12-26T18:00:00.000+01:00,0.575,0.3234935,0.1860087625,0,0.3234935,0
2024-12-26T19:00:00.000+01:00,0.602,0.3206621,0.1930385842,0,0.3206621,0
2024-12-26T20:00:00.000+01:00,1.521,0.3127003,0.4756171563,0,0.3127003,0
2024-12-26T21:00:00.000+01:00,0.631,0.3026815,0.1909920265,0,0.3026815,0
2024-12-26T22:00:00.000+01:00,0.556,0.305888,0.170073728,0,0.305888,0
2024-12-26T23:00:00.000+01:00,0.687,0.2979988,0.2047251756,0,0.2979988,0
2024-12-27T00:00:00.000+01:00,6.364,0.2856689,1.8179968796,0,0.2856689,0
2024-12-27T01:00:00.000+01:00,5.522,0.2792922,1.5422515284,0,0.2792922,0
2024-12-27T02:00:00.000+01:00,0.467,0.2786993,0.1301525731,0,0.2786993,0
2024-12-27T03:00:00.000+01:00,0.58,0.2771384,0.160740272,0,0.2771384,0
2024-12-27T04:00:00.000+01:00,0.599,0.2769448,0.1658899352,0,0.2769448,0
2024-12-27T05:00:00.000+01:00,0.473,0.284955,0.134783715,0,0.284955,0
2024-12-27T06:00:00.000+01:00,0.578,0.29645,0.1713481,0,0.29645,0
2024-12-27T07:00:00.000+01:00,0.518,0.3068439,0.1589451402,0,0.3068439,0
2024-12-27T08:00:00.000+01:00,0.62,0.3159915,0.19591473,0,0.3159915,0
2024-12-27T09:00:00.000+01:00,1.304,0.3139345,0.409370588,0,0.3139345,0
2024-12-27T10:00:00.000+01:00,0.996,0.301774,0.300566904,0,0.301774,0
2024-12-27T11:00:00.000+01:00,1.197,0.2870604,0.3436112988,0,0.2870604,0
2024-12-27T12:00:00.000+01:00,2.535,0.2869031,0.7272993585,0,0.2869031,0
2024-12-27T13:00:00.000+01:00,1.147,0.2870604,0.3292582788,0,0.2870604,0
2024-12-27T14:00:00.000+01:00,0.623,0.3017982,0.1880202786,0,0.3017982,0
2024-12-27T15:00:00.000+01:00,1.038,0.3181574,0.3302473812,0,0.3181574,0
2024-12-27T16:00:00.000+01:00,0.724,0.3309471,0.2396057004,0,0.3309471,0
2024-12-27T17:00:00.000+01:00,1.684,0.3398285,0.572271194,0,0.3398285,0
2024-12-27T18:00:00.000+01:00,2.344,0.348117,0.815986248,0,0.348117,0
2024-12-27T19:00:00.000+01:00,0.852,0.3336333,0.2842555716,0,0.3336333,0
2024-12-27T20:00:00.000+01:00,0.797,0.3175524,0.2530892628,0,0.3175524,0
2024-12-27T21:00:00.000+01:00,0.87,0.3082112,0.268143744,0,0.3082112,0
2024-12-27T22:00:00.000+01:00,0.553,0.3098326,0.1713374278,0,0.3098326,0
2024-12-27T23:00:00.000+01:00,0.664,0.294393,0.195476952,0,0.294393,0
2024-12-28T00:00:00.000+01:00,2.866,0.309397,0.886731802,0,0.309397,0
2024-12-28T01:00:00.000+01:00,0.511,0.2975753,0.1520609783,0,0.2975753,0
2024-12-28T02:00:00.000+01:00,2.812,0.2897345,0.814733414,0,0.2897345,0
2024-12-28T03:00:00.000+01:00,2.753,0.2846162,0.7835483986,0,0.2846162,0
2024-12-28T04:00:00.000+01:00,4.437,0.2809983,1.2467894571,0,0.2809983,0
2024-12-28T05:00:00.000+01:00,2.46,0.2842048,0.699143808,0,0.2842048,0
2024-12-28T06:00:00.000+01:00,0.532,0.2892021,0.1538555172,0,0.2892021,0
2024-12-28T07:00:00.000+01:00,0.728,0.3067834,0.2233383152,0,0.3067834,0
2024-12-28T08:00:00.000+01:00,1.872,0.311333,0.582815376,0,0.311333,0
2024-12-28T09:00:00.000+01:00,1.147,0.311696,0.357515312,0,0.311696,0
2024-12-28T10:00:00.000+01:00,0.985,0.3050773,0.3005011405,0,0.3050773,0
2024-12-28T11:00:00.000+01:00,0.777,0.293667,0.228179259,0,0.293667,0
2024-12-28T12:00:00.000+01:00,0.416,0.2883067,0.1199355872,0,0.2883067,0
2024-12-28T13:00:00.000+01:00,0.348,0.2895651,0.1007686548,0,0.2895651,0
2024-12-28T14:00:00.000+01:00,0.289,0.2983134,0.0862125726,0,0.2983134,0
2024-12-28T15:00:00.000+01:00,0.613,0.318714,0.195371682,0,0.318714,0
2024-12-28T16:00:00.000+01:00,0.784,0.3258772,0.2554877248,0,0.3258772,0
2024-12-28T17:00:00.000+01:00,1.317,0.3385459,0.4458649503,0,0.3385459,0
2024-12-28T18:00:00.000+01:00,1.443,0.335291,0.483824913,0,0.335291,0
2024-12-28T19:00:00.000+01:00,1.336,0.3269178,0.4367621808,0,0.3269178,0
2024-12-28T20:00:00.000+01:00,0.952,0.3132569,0.2982205688,0,0.3132569,0
2024-12-28T21:00:00.000+01:00,1.034,0.308792,0.319290928,0,0.308792,0
2024-12-28T22:00:00.000+01:00,3.188,0.3031655,0.966491614,0,0.3031655,0
2024-12-28T23:00:00.000+01:00,0.67,0.295603,0.19805401,0,0.295603,0
2024-12-29T00:00:00.000+01:00,4.999,0.3105949,1.5526639051,0,0.3105949,0
2024-12-29T01:00:00.000+01:00,11.351,0.2945019,3.3428910669,0,0.2945019,0
2024-12-29T02:00:00.000+01:00,8.222,0.2867821,2.3579224262,0,0.2867821,0
2024-12-29T03:00:00.000+01:00,0.559,0.27951,0.15624609,0,0.27951,0
2024-12-29T04:00:00.000+01:00,1.018,0.2747063,0.2796510134,0,0.2747063,0
2024-12-29T05:00:00.000+01:00,0.684,0.2757711,0.1886274324,0,0.2757711,0
2024-12-29T06:00:00.000+01:00,0.495,0.2752266,0.136237167,0,0.2752266,0
2024-12-29T07:00:00.000+01:00,0.55,0.2817606,0.15496833,0,0.2817606,0
2024-12-29T08:00:00.000+01:00,0.856,0.2904121,0.2485927576,0,0.2904121,0
2024-12-29T09:00:00.000+01:00,0.855,0.2994387,0.2560200885,0,0.2994387,0
2024-12-29T10:00:00.000+01:00,0.941,0.31218,0.29376138,0,0.31218,0
2024-12-29T11:00:00.000+01:00,0.594,0.303105,0.18004437,0,0.303105,0
2024-12-29T12:00:00.000+01:00,0.565,0.3050047,0.1723276555,0,0.3050047,0
2024-12-29T13:00:00.000+01:00,1.541,0.306493,0.472305713,0,0.306493,0
2024-12-29T14:00:00.000+01:00,1.151,0.31218,0.35931918,0,0.31218,0
2024-12-29T15:00:00.000+01:00,0.72,0.3016651,0.217198872,0,0.3016651,0
2024-12-29T16:00:00.000+01:00,0.834,0.3051378,0.2544849252,0,0.3051378,0
2024-12-29T17:00:00.000+01:00,1.734,0.3318183,0.5753729322,0,0.3318183,0
2024-12-29T18:00:00.000+01:00,1.058,0.323554,0.342320132,0,0.323554,0
2024-12-29T19:00:00.000+01:00,0.582,0.289432,0.168449424,0,0.289432,0
2024-12-29T20:00:00.000+01:00,0.622,0.2714998,0.1688728756,0,0.2714998,0
2024-12-29T21:00:00.000+01:00,0.717,0.2688136,0.1927393512,0,0.2688136,0
2024-12-29T22:00:00.000+01:00,0.62,0.2606703,0.161615586,0,0.2606703,0
2024-12-29T23:00:00.000+01:00,0.485,0.2456663,0.1191481555,0,0.2456663,0
2024-12-30T00:00:00.000+01:00,0.527,0.2478443,0.1306139461,0,0.2478443,0
2024-12-30T01:00:00.000+01:00,5.571,0.248655,1.385257005,0,0.248655,0
2024-12-30T02:00:00.000+01:00,2.413,0.235345,0.567887485,0,0.235345,0
2024-12-30T03:00:00.000+01:00,0.982,0.204853,0.201165646,0,0.204853,0
2024-12-30T04:00:00.000+01:00,0.679,0.198682,0.134905078,0,0.198682,0
2024-12-30T05:00:00.000+01:00,0.491,0.2375593,0.1166416163,0,0.2375593,0
2024-12-30T06:00:00.000+01:00,1.282,0.2455453,0.3147890746,0,0.2455453,0
2024-12-30T07:00:00.000+01:00,0.54,0.2551406,0.137775924,0,0.2551406,0
2024-12-30T08:00:00.000+01:00,0.341,0.287496,0.098036136,0,0.287496,0
2024-12-30T09:00:00.000+01:00,0.437,0.3180848,0.1390030576,0,0.3180848,0
2024-12-30T10:00:00.000+01:00,0.271,0.319803,0.086666613,0,0.319803,0
2024-12-30T11:00:00.000+01:00,0.383,0.307582,0.117803906,0,0.307582,0
2024-12-30T12:00:00.000+01:00,0.606,0.259424,0.157210944,0,0.259424,0
2024-12-30T13:00:00.000+01:00,0.524,0.2542936,0.1332498464,0.001,0.2542936,0.0002542936
2024-12-30T14:00:00.000+01:00,0.854,0.258577,0.220824758,0,0.258577,0
2024-12-30T15:00:00.000+01:00,0.451,0.281567,0.126986717,0,0.281567,0
2024-12-30T16:00:00.000+01:00,0.599,0.321013,0.192286787,0,0.321013,0
2024-12-30T17:00:00.000+01:00,1.122,0.337953,0.379183266,0,0.337953,0
2024-12-30T18:00:00.000+01:00,1.434,0.2894683,0.4150975422,0,0.2894683,0
2024-12-30T19:00:00.000+01:00,1.404,0.2622312,0.3681726048,0,0.2622312,0
2024-12-30T20:00:00.000+01:00,1.231,0.2482194,0.3055580814,0,0.2482194,0
2024-12-30T21:00:00.000+01:00,1.162,0.2393501,0.2781248162,0,0.2393501,0
2024-12-30T22:00:00.000+01:00,0.933,0.2386725,0.2226814425,0,0.2386725,0
2024-12-30T23:00:00.000+01:00,0.634,0.2005817,0.1271687978,0,0.2005817,0
2024-12-31T00:00:00.000+01:00,0.653,0.248776,0.162450728,0,0.248776,0
2024-12-31T01:00:00.000+01:00,0.613,0.222882,0.136626666,0,0.222882,0
2024-12-31T02:00:00.000+01:00,0.653,0.2247333,0.1467508449,0,0.2247333,0
2024-12-31T03:00:00.000+01:00,1.169,0.198682,0.232259258,0,0.198682,0
2024-12-31T04:00:00.000+01:00,0.923,0.1938178,0.1788938294,0,0.1938178,0
2024-12-31T05:00:00.000+01:00,0.717,0.1930071,0.1383860907,0,0.1930071,0
2024-12-31T06:00:00.000+01:00,0.746,0.204853,0.152820338,0,0.204853,0
2024-12-31T07:00:00.000+01:00,0.775,0.2415039,0.1871655225,0,0.2415039,0
2024-12-31T08:00:00.000+01:00,0.787,0.276243,0.217403241,0,0.276243,0
2024-12-31T09:00:00.000+01:00,0.865,0.3355209,0.2902255785,0,0.3355209,0
2024-12-31T10:00:00.000+01:00,0.917,0.337832,0.309791944,0,0.337832,0
2024-12-31T11:00:00.000+01:00,1.031,0.322223,0.332211913,0,0.322223,0
2024-12-31T12:00:00.000+01:00,1.543,0.30371,0.46862453,0,0.30371,0
2024-12-31T13:00:00.000+01:00,1.832,0.276243,0.506077176,0,0.276243,0
2024-12-31T14:00:00.000+01:00,0.938,0.258093,0.242091234,0,0.258093,0
2024-12-31T15:00:00.000+01:00,0.638,0.2584802,0.1649103676,0,0.2584802,0
2024-12-31T16:00:00.000+01:00,0.833,0.271282,0.225977906,0,0.271282,0
2024-12-31T17:00:00.000+01:00,1.255,0.30371,0.38115605,0,0.30371,0
2024-12-31T18:00:00.000+01:00,1.187,0.276243,0.327900441,0,0.276243,0
2024-12-31T19:00:00.000+01:00,0.754,0.2418306,0.1823402724,0,0.2418306,0
2024-12-31T20:00:00.000+01:00,1.211,0.228932,0.277236652,0,0.228932,0
2024-12-31T21:00:00.000+01:00,0.809,0.178475,0.144386275,0,0.178475,0
2024-12-31T22:00:00.000+01:00,0.603,0.1674156,0.1009516068,0,0.1674156,0
2024-12-31T23:00:00.000+01:00,0.657,0.1570822,0.1032030054,0,0.1570822,0
