hour_starts_at,consumption_kwh,consumption_unit_price_eur,consumption_cost_eur,production_kwh,production_unit_price_eur,production_profit_eur
2025-11-13T01:00:00.000+01:00,0.951,0.16830495,0.16005800745,0,0.16830495,0
2025-11-13T02:00:00.000+01:00,0.841,0.1580744,0.1329405704,0,0.1580744,0
2025-11-13T03:00:00.000+01:00,2.154,0.15357925,0.3308097045,0,0.15357925,0
2025-11-13T04:00:00.000+01:00,5.507,0.152705025,0.840946572675,0,0.152705025,0
2025-11-13T05:00:00.000+01:00,1.708,0.175053725,0.2989917623,0,0.175053725,0
2025-11-13T06:00:00.000+01:00,0.416,0.201595075,0.0838635512,0,0.201595075,0
2025-11-13T07:00:00.000+01:00,0.431,0.235317775,0.101421961025,0,0.235317775,0
2025-11-13T08:00:00.000+01:00,0.926,0.2527085,0.234008071,0,0.2527085,0
2025-11-13T09:00:00.000+01:00,0.209,0.2655829,0.0555068261,0.014,0.2655829,0.0037181606
2025-11-13T10:00:00.000+01:00,0.021,0.2518131,0.0052880751,0.412,0.2518131,0.1037469972
2025-11-13T11:00:00.000+01:00,0.02,0.2493931,0.004987862,0.631,0.2493931,0.1573670461
2025-11-13T12:00:00.000+01:00,0.009,0.254096975,0.002286872775,0.744,0.254096975,0.1890481494
2025-11-13T13:00:00.000+01:00,0.326,0.2674584,0.0871914384,0.103,0.2674584,0.0275482152
2025-11-13T14:00:00.000+01:00,0.297,0.262621425,0.077998563225,0.08,0.262621425,0.021009714
2025-11-13T15:00:00.000+01:00,0.154,0.26770645,0.0412267933,0.068,0.26770645,0.0182040386
2025-11-13T16:00:00.000+01:00,1.986,0.2926264,0.5811560304,0,0.2926264,0
2025-11-13T17:00:00.000+01:00,1.915,0.291697725,0.558601143375,0,0.291697725,0
2025-11-13T18:00:00.000+01:00,0.382,0.295243025,0.11278283555,0,0.295243025,0
2025-11-13T19:00:00.000+01:00,0.359,0.2928684,0.1051397556,0,0.2928684,0
2025-11-13T20:00:00.000+01:00,0.277,0.27090085,0.07503953545,0,0.27090085,0
2025-11-13T21:00:00.000+01:00,0.238,0.27490595,0.0654276161,0,0.27490595,0
2025-11-13T22:00:00.000+01:00,0.282,0.267957525,0.07556402205,0,0.267957525,0
2025-11-13T23:00:00.000+01:00,0.155,0.258943025,0.040136168875,0,0.258943025,0
2025-11-14T00:00:00.000+01:00,0.16,0.2538217,0.040611472,0,0.2538217,0
2025-11-14T01:00:00.000+01:00,1.087,0.250914675,0.272744251725,0,0.250914675,0
2025-11-14T02:00:00.000+01:00,3.268,0.24828595,0.8113984846,0,0.24828595,0
2025-11-14T03:00:00.000+01:00,0.481,0.24452285,0.11761549085,0,0.24452285,0
2025-11-14T04:00:00.000+01:00,0.188,0.2440691,0.0458849908,0,0.2440691,0
2025-11-14T05:00:00.000+01:00,0.683,0.24356695,0.16635622685,0,0.24356695,0
2025-11-14T06:00:00.000+01:00,0.179,0.2649658,0.0474288782,0,0.2649658,0
2025-11-14T07:00:00.000+01:00,0.19,0.293046875,0.05567890625,0,0.293046875,0
2025-11-14T08:00:00.000+01:00,0.246,0.294807425,0.07252262655,0,0.294807425,0
2025-11-14T09:00:00.000+01:00,0.177,0.277619375,0.049138629375,0,0.277619375,0
2025-11-14T10:00:00.000+01:00,0.307,0.267116575,0.082004788525,0,0.267116575,0
2025-11-14T11:00:00.000+01:00,0.579,0.261369075,0.151332694425,0,0.261369075,0
2025-11-14T12:00:00.000+01:00,0.658,0.25736095,0.1693435051,0,0.25736095,0
2025-11-14T13:00:00.000+01:00,1.071,0.261193625,0.279738372375,0,0.261193625,0
2025-11-14T14:00:00.000+01:00,0.4,0.26451205,0.10580482,0,0.26451205,0
2025-11-14T15:00:00.000+01:00,0.397,0.272809625,0.108305421125,0,0.272809625,0
2025-11-14T16:00:00.000+01:00,0.41,0.274406825,0.11250679825,0,0.274406825,0
2025-11-14T17:00:00.000+01:00,0.984,0.2865885,0.282003084,0,0.2865885,0
2025-11-14T18:00:00.000+01:00,0.317,0.2564474,0.0812938258,0,0.2564474,0
2025-11-14T19:00:00.000+01:00,1.282,0.251785875,0.32278949175,0,0.251785875,0
2025-11-14T20:00:00.000+01:00,1.274,0.2533982,0.3228293068,0,0.2533982,0
2025-11-14T21:00:00.000+01:00,0.94,0.24520045,0.230488423,0,0.24520045,0
2025-11-14T22:00:00.000+01:00,1.212,0.252614725,0.3061690467,0,0.252614725,0
2025-11-14T23:00:00.000+01:00,3.481,0.234101725,0.814908104725,0,0.234101725,0
2025-11-15T00:00:00.000+01:00,5.172,0.2305534,1.1924221848,0,0.2305534,0
2025-11-15T01:00:00.000+01:00,0.613,0.230725825,0.141434930725,0,0.230725825,0
2025-11-15T02:00:00.000+01:00,0.657,0.2239589,0.1471409973,0,0.2239589,0
2025-11-15T03:00:00.000+01:00,0.519,0.224687925,0.116613033075,0,0.224687925,0
2025-11-15T04:00:00.000+01:00,0.942,0.2205346,0.2077435932,0,0.2205346,0
2025-11-15T05:00:00.000+01:00,0.682,0.22234355,0.1516383011,0,0.22234355,0
2025-11-15T06:00:00.000+01:00,5.865,0.21855625,1.28183240625,0,0.21855625,0
2025-11-15T07:00:00.000+01:00,0.474,0.23087405,0.1094342997,0,0.23087405,0
2025-11-15T08:00:00.000+01:00,0.483,0.244900975,0.118287170925,0,0.244900975,0
2025-11-15T09:00:00.000+01:00,0.449,0.248912125,0.111761544125,0,0.248912125,0
2025-11-15T10:00:00.000+01:00,0.26,0.252820425,0.0657333105,0,0.252820425,0
2025-11-15T11:00:00.000+01:00,0.176,0.25391245,0.0446885912,0.006,0.25391245,0.0015234747
2025-11-15T12:00:00.000+01:00,5.73,0.25163765,1.4418837345,0.002,0.25163765,0.0005032753
2025-11-15T13:00:00.000+01:00,3.768,0.2523697,0.9509290296,0,0.2523697,0
2025-11-15T14:00:00.000+01:00,0.425,0.254544675,0.108181486875,0,0.254544675,0
2025-11-15T15:00:00.000+01:00,0.948,0.259094275,0.2456213727,0,0.259094275,0
2025-11-15T16:00:00.000+01:00,1.316,0.2624974,0.3454465784,0,0.2624974,0
2025-11-15T17:00:00.000+01:00,2.03,0.2755412,0.559348636,0,0.2755412,0
2025-11-15T18:00:00.000+01:00,0.813,0.284104975,0.230977344675,0,0.284104975,0
2025-11-15T19:00:00.000+01:00,0.689,0.2748636,0.1893810204,0,0.2748636,0
2025-11-15T20:00:00.000+01:00,0.888,0.261943825,0.2326061166,0,0.261943825,0
2025-11-15T21:00:00.000+01:00,0.6,0.26065215,0.15639129,0,0.26065215,0
2025-11-15T22:00:00.000+01:00,0.563,0.2589521,0.1457900323,0,0.2589521,0
2025-11-15T23:00:00.000+01:00,0.489,0.255355375,0.124868778375,0,0.255355375,0
2025-11-16T00:00:00.000+01:00,0.439,0.253062425,0.111094404575,0,0.253062425,0
2025-11-16T01:00:00.000+01:00,0.428,0.250164475,0.1070703953,0,0.250164475,0
2025-11-16T02:00:00.000+01:00,0.431,0.248028825,0.106900423575,0,0.248028825,0
2025-11-16T03:00:00.000+01:00,0.44,0.251495475,0.110658009,0,0.251495475,0
2025-11-16T04:00:00.000+01:00,0.438,0.24194555,0.1059721509,0,0.24194555,0
2025-11-16T05:00:00.000+01:00,0.491,0.245009875,0.120299848625,0,0.245009875,0
2025-11-16T06:00:00.000+01:00,0.847,0.239613275,0.202952443925,0,0.239613275,0
2025-11-16T07:00:00.000+01:00,0.594,0.24760835,0.1470793599,0,0.24760835,0
2025-11-16T08:00:00.000+01:00,0.438,0.252360625,0.11053395375,0,0.252360625,0
2025-11-16T09:00:00.000+01:00,0.361,0.254466025,0.091862235025,0,0.254466025,0
2025-11-16T10:00:00.000+01:00,0.285,0.252487675,0.071958987375,0,0.252487675,0
2025-11-16T11:00:00.000+01:00,0.701,0.256565375,0.179852327875,0,0.256565375,0
2025-11-16T12:00:00.000+01:00,0.403,0.26266075,0.10585228225,0,0.26266075,0
2025-11-16T13:00:00.000+01:00,0.368,0.259566175,0.0955203524,0,0.259566175,0
2025-11-16T14:00:00.000+01:00,1.257,0.263305075,0.330974479275,0,0.263305075,0
2025-11-16T15:00:00.000+01:00,0.209,0.268048275,0.056022089475,0.15,0.268048275,0.04020724125
2025-11-16T16:00:00.000+01:00,0.224,0.278944325,0.0624835288,0.179,0.278944325,0.049931034175
2025-11-16T17:00:00.000+01:00,1.03,0.290596625,0.29931452375,0,0.290596625,0
2025-11-16T18:00:00.000+01:00,0.94,0.28972845,0.272344743,0,0.28972845,0
2025-11-16T19:00:00.000+01:00,1.288,0.280650425,0.3614777474,0,0.280650425,0
2025-11-16T20:00:00.000+01:00,1.381,0.261326725,0.360892207225,0,0.261326725,0
2025-11-16T21:00:00.000+01:00,0.876,0.249946675,0.2189532873,0,0.249946675,0
2025-11-16T22:00:00.000+01:00,1.013,0.25600575,0.25933382475,0,0.25600575,0
2025-11-16T23:00:00.000+01:00,0.65,0.247369375,0.16079009375,0,0.247369375,0
2025-11-17T00:00:00.000+01:00,0.713,0.24735425,0.17636358025,0,0.24735425,0
2025-11-17T01:00:00.000+01:00,0.56,0.240284825,0.134559502,0,0.240284825,0
2025-11-17T02:00:00.000+01:00,0.445,0.232310925,0.103378361625,0,0.232310925,0
2025-11-17T03:00:00.000+01:00,1.503,0.219031175,0.329203856025,0,0.219031175,0
2025-11-17T04:00:00.000+01:00,5.051,0.2181872,1.1020635472,0,0.2181872,0
2025-11-17T05:00:00.000+01:00,0.449,0.22414645,0.10064175605,0,0.22414645,0
2025-11-17T06:00:00.000+01:00,0.438,0.2367728,0.1037064864,0,0.2367728,0
2025-11-17T07:00:00.000+01:00,0.628,0.260201425,0.1634064949,0,0.260201425,0
2025-11-17T08:00:00.000+01:00,2.925,0.274721425,0.803560168125,0,0.274721425,0
2025-11-17T09:00:00.000+01:00,0.512,0.265731125,0.136054336,0.102,0.265731125,0.02710457475
2025-11-17T10:00:00.000+01:00,2.207,0.250394375,0.552620385625,0.662,0.250394375,0.16576107625
2025-11-17T11:00:00.000+01:00,0.034,0.233944425,0.00795411045,1.857,0.233944425,0.434434797225
2025-11-17T12:00:00.000+01:00,0,0.236049825,0,3.392,0.236049825,0.8006810064
2025-11-17T13:00:00.000+01:00,0.026,0.23627065,0.0061430369,1.612,0.23627065,0.3808682878
2025-11-17T14:00:00.000+01:00,0.03,0.245179275,0.00735537825,1.186,0.245179275,0.29078262015
2025-11-17T15:00:00.000+01:00,0.221,0.251761675,0.055639330175,0.439,0.251761675,0.110523375325
2025-11-17T16:00:00.000+01:00,0.304,0.251646725,0.0765006044,0.093,0.251646725,0.023403145425
2025-11-17T17:00:00.000+01:00,2.714,0.284395375,0.77184904775,0,0.284395375,0
2025-11-17T18:00:00.000+01:00,0.718,0.288001175,0.20678484365,0,0.288001175,0
2025-11-17T19:00:00.000+01:00,0.705,0.281545825,0.198489806625,0,0.281545825,0
2025-11-17T20:00:00.000+01:00,0.602,0.270298875,0.16271992275,0,0.270298875,0
2025-11-17T21:00:00.000+01:00,0.576,0.2530715,0.145769184,0,0.2530715,0
2025-11-17T22:00:00.000+01:00,0.451,0.2505184,0.1129837984,0,0.2505184,0
2025-11-17T23:00:00.000+01:00,0.436,0.24570865,0.1071289714,0,0.24570865,0
2025-11-18T00:00:00.000+01:00,0.433,0.2500223,0.1082596559,0,0.2500223,0
2025-11-18T01:00:00.000+01:00,0.463,0.247203,0.114454989,0,0.247203,0
2025-11-18T02:00:00.000+01:00,0.484,0.242099825,0.1171763153,0,0.242099825,0
2025-11-18T03:00:00.000+01:00,0.438,0.241706575,0.10586747985,0,0.241706575,0
2025-11-18T04:00:00.000+01:00,0.907,0.243261425,0.220638112475,0,0.243261425,0
2025-11-18T05:00:00.000+01:00,0.668,0.24612005,0.1644081934,0,0.24612005,0
2025-11-18T06:00:00.000+01:00,3.346,0.25557015,0.8551377219,0,0.25557015,0
2025-11-18T07:00:00.000+01:00,1.29,0.268015,0.34573935,0,0.268015,0
2025-11-18T08:00:00.000+01:00,0.692,0.28741735,0.1988928062,0,0.28741735,0
2025-11-18T09:00:00.000+01:00,0.759,0.275144925,0.208834998075,0,0.275144925,0
2025-11-18T10:00:00.000+01:00,0.281,0.2572944,0.0722997264,0.315,0.2572944,0.081047736
2025-11-18T11:00:00.000+01:00,0.321,0.250775525,0.080498943525,0.986,0.250775525,0.24726466765
2025-11-18T12:00:00.000+01:00,0.318,0.251441025,0.07995824595,0.746,0.251441025,0.18757500465
2025-11-18T13:00:00.000+01:00,0.261,0.252844625,0.065992447125,0.001,0.252844625,0.000252844625
2025-11-18T14:00:00.000+01:00,0.351,0.260630975,0.091481472225,0,0.260630975,0
2025-11-18T15:00:00.000+01:00,0.496,0.2884156,0.1430541376,0,0.2884156,0
2025-11-18T16:00:00.000+01:00,0.493,0.311293675,0.153467781775,0,0.311293675,0
2025-11-18T17:00:00.000+01:00,1.172,0.323000425,0.3785564981,0,0.323000425,0
2025-11-18T18:00:00.000+01:00,0.957,0.31951865,0.30577934805,0,0.31951865,0
2025-11-18T19:00:00.000+01:00,0.616,0.306272175,0.1886636598,0,0.306272175,0
2025-11-18T20:00:00.000+01:00,0.82,0.2757469,0.226112458,0,0.2757469,0
2025-11-18T21:00:00.000+01:00,0.485,0.261163375,0.126664236875,0,0.261163375,0
2025-11-18T22:00:00.000+01:00,0.756,0.265495175,0.2007143523,0,0.265495175,0
2025-11-18T23:00:00.000+01:00,1.215,0.256523025,0.311675475375,0,0.256523025,0
2025-11-19T00:00:00.000+01:00,1.837,0.2522729,0.4634253173,0,0.2522729,0
2025-11-19T01:00:00.000+01:00,1.428,0.2515227,0.3591744156,0,0.2515227,0
2025-11-19T02:00:00.000+01:00,0.694,0.247514575,0.17177511505,0,0.247514575,0
2025-11-19T03:00:00.000+01:00,0.45,0.2442143,0.109896435,0,0.2442143,0
2025-11-19T04:00:00.000+01:00,0.449,0.245772175,0.110351706575,0,0.245772175,0
2025-11-19T05:00:00.000+01:00,0.45,0.249928525,0.11246783625,0,0.249928525,0
2025-11-19T06:00:00.000+01:00,0.437,0.2622191,0.1145897467,0,0.2622191,0
2025-11-19T07:00:00.000+01:00,0.482,0.2953731,0.1423698342,0,0.2953731,0
2025-11-19T08:00:00.000+01:00,0.614,0.30987495,0.1902632193,0,0.30987495,0
2025-11-19T09:00:00.000+01:00,0.62,0.28447705,0.176375771,0,0.28447705,0
2025-11-19T10:00:00.000+01:00,0.624,0.264666325,0.1651517868,0,0.264666325,0
2025-11-19T11:00:00.000+01:00,0.517,0.255772825,0.132234550525,0,0.255772825,0
2025-11-19T12:00:00.000+01:00,0.491,0.252832525,0.124140769775,0,0.252832525,0
2025-11-19T13:00:00.000+01:00,1.342,0.25594525,0.3434785255,0,0.25594525,0
2025-11-19T14:00:00.000+01:00,0.728,0.266693075,0.1941525586,0,0.266693075,0
2025-11-19T15:00:00.000+01:00,0.959,0.280716975,0.269207579025,0,0.280716975,0
2025-11-19T16:00:00.000+01:00,1.466,0.27912885,0.4092028941,0,0.27912885,0
2025-11-19T17:00:00.000+01:00,1.566,0.292357175,0.45783133605,0,0.292357175,0
2025-11-19T18:00:00.000+01:00,0.868,0.2905452,0.2521932336,0,0.2905452,0
2025-11-19T19:00:00.000+01:00,0.902,0.2907388,0.2622463976,0,0.2907388,0
2025-11-19T20:00:00.000+01:00,5.974,0.274237425,1.63829437695,0,0.274237425,0
2025-11-19T21:00:00.000+01:00,0.836,0.26568575,0.222113287,0,0.26568575,0
2025-11-19T22:00:00.000+01:00,0.675,0.26626655,0.17972992125,0,0.26626655,0
2025-11-19T23:00:00.000+01:00,0.677,0.25884925,0.17524094225,0,0.25884925,0
2025-11-20T00:00:00.000+01:00,3.848,0.25609045,0.9854360516,0,0.25609045,0
2025-11-20T01:00:00.000+01:00,4.305,0.2520188,1.084940934,0,0.2520188,0
2025-11-20T02:00:00.000+01:00,1.166,0.250793675,0.29242542505,0,0.250793675,0
2025-11-20T03:00:00.000+01:00,0.966,0.250279425,0.24176992455,0,0.250279425,0
2025-11-20T04:00:00.000+01:00,0.625,0.2507846,0.156740375,0,0.2507846,0
2025-11-20T05:00:00.000+01:00,0.701,0.255427975,0.179055010475,0,0.255427975,0
2025-11-20T06:00:00.000+01:00,0.667,0.268786375,0.179280512125,0,0.268786375,0
2025-11-20T07:00:00.000+01:00,0.625,0.315534725,0.197209203125,0,0.315534725,0
2025-11-20T08:00:00.000+01:00,0.624,0.32950115,0.2056087176,0,0.32950115,0
2025-11-20T09:00:00.000+01:00,0.828,0.3277769,0.2713992732,0,0.3277769,0
2025-11-20T10:00:00.000+01:00,0.264,0.3124704,0.0824921856,0.45,0.3124704,0.14061168
2025-11-20T11:00:00.000+01:00,0.436,0.29813795,0.1299881462,0.228,0.29813795,0.0679754526
2025-11-20T12:00:00.000+01:00,0.097,0.2945019,0.0285666843,0.406,0.2945019,0.1195677714
2025-11-20T13:00:00.000+01:00,0.082,0.294075375,0.02411418075,0.256,0.294075375,0.075283296
2025-11-20T14:00:00.000+01:00,3.194,0.304315,0.97198211,0,0.304315,0
2025-11-20T15:00:00.000+01:00,0.149,0.3207347,0.0477894703,0.076,0.3207347,0.0243758372
2025-11-20T16:00:00.000+01:00,0.475,0.348355975,0.165469088125,0,0.348355975,0
2025-11-20T17:00:00.000+01:00,1.146,0.354617725,0.40639191285,0,0.354617725,0
2025-11-20T18:00:00.000+01:00,0.834,0.3439667,0.2868682278,0,0.3439667,0
2025-11-20T19:00:00.000+01:00,0.964,0.335669125,0.3235850365,0,0.335669125,0
2025-11-20T20:00:00.000+01:00,1.085,0.31156895,0.33805231075,0,0.31156895,0
2025-11-20T21:00:00.000+01:00,0.962,0.29075695,0.2797081859,0,0.29075695,0
2025-11-20T22:00:00.000+01:00,0.63,0.277619375,0.17490020625,0,0.277619375,0
2025-11-20T23:00:00.000+01:00,0.748,0.26096675,0.195203129,0,0.26096675,0
2025-11-21T00:00:00.000+01:00,0.521,0.266959275,0.139085782275,0,0.266959275,0
2025-11-21T01:00:00.000+01:00,0.506,0.2604888,0.1318073328,0,0.2604888,0
2025-11-21T02:00:00.000+01:00,0.639,0.256036,0.163607004,0,0.256036,0
2025-11-21T03:00:00.000+01:00,0.533,0.25520715,0.13602541095,0,0.25520715,0
2025-11-21T04:00:00.000+01:00,0.692,0.258120225,0.1786191957,0,0.258120225,0
2025-11-21T05:00:00.000+01:00,2.696,0.267219425,0.7204235698,0,0.267219425,0
2025-11-21T06:00:00.000+01:00,0.972,0.301172025,0.2927392083,0,0.301172025,0
2025-11-21T07:00:00.000+01:00,1.144,0.358592575,0.4102299058,0,0.358592575,0
2025-11-21T08:00:00.000+01:00,1.181,0.394444875,0.465839397375,0,0.394444875,0
2025-11-21T09:00:00.000+01:00,0.063,0.365864675,0.023049474525,0.606,0.365864675,0.22171399305
2025-11-21T10:00:00.000+01:00,0.005,0.3226707,0.0016133535,1.764,0.3226707,0.5691911148
2025-11-21T11:00:00.000+01:00,0,0.30648695,0,2.735,0.30648695,0.83824180825
2025-11-21T12:00:00.000+01:00,0,0.2960386,0,3.483,0.2960386,1.0311024438
2025-11-21T13:00:00.000+01:00,0.002,0.299163425,0.00059832685,3.151,0.299163425,0.942663952175
2025-11-21T14:00:00.000+01:00,0.389,0.324119675,0.126082553575,1.052,0.324119675,0.3409738981
2025-11-21T15:00:00.000+01:00,0.201,0.36932225,0.07423377225,0.705,0.36932225,0.26037218625
2025-11-21T16:00:00.000+01:00,0.175,0.427701725,0.074847801875,0.119,0.427701725,0.050896505275
2025-11-21T17:00:00.000+01:00,0.681,0.439835,0.299527635,0,0.439835,0
2025-11-21T18:00:00.000+01:00,0.418,0.39115065,0.1635009717,0,0.39115065,0
2025-11-21T19:00:00.000+01:00,1.082,0.353631575,0.38262936415,0,0.353631575,0
2025-11-21T20:00:00.000+01:00,1.464,0.31818765,0.4658267196,0,0.31818765,0
2025-11-21T21:00:00.000+01:00,0.435,0.287517175,0.125069971125,0,0.287517175,0
2025-11-21T22:00:00.000+01:00,0.575,0.271557275,0.156145433125,0,0.271557275,0
2025-11-21T23:00:00.000+01:00,0.999,0.260612825,0.260352212175,0,0.260612825,0
2025-11-22T00:00:00.000+01:00,0.893,0.269179625,0.240377405125,0,0.269179625,0
2025-11-22T01:00:00.000+01:00,0.552,0.261925675,0.1445829726,0,0.261925675,0
2025-11-22T02:00:00.000+01:00,0.611,0.2546808,0.1556099688,0,0.2546808,0
2025-11-22T03:00:00.000+01:00,0.651,0.250854175,0.163306067925,0,0.250854175,0
2025-11-22T04:00:00.000+01:00,3.545,0.2461866,0.872731497,0,0.2461866,0
2025-11-22T05:00:00.000+01:00,0.63,0.24250215,0.1527763545,0,0.24250215,0
2025-11-22T06:00:00.000+01:00,0.657,0.24383315,0.16019837955,0,0.24383315,0
2025-11-22T07:00:00.000+01:00,0.788,0.254103025,0.2002331837,0,0.254103025,0
2025-11-22T08:00:00.000+01:00,0.492,0.2686684,0.1321848528,0,0.2686684,0
2025-11-22T09:00:00.000+01:00,0.447,0.255869625,0.114373722375,0,0.255869625,0
2025-11-22T10:00:00.000+01:00,0.189,0.247345175,0.046748238075,0.036,0.247345175,0.0089044263
2025-11-22T11:00:00.000+01:00,0.024,0.24309505,0.0058342812,0.774,0.24309505,0.1881555687
2025-11-22T12:00:00.000+01:00,0.012,0.24025155,0.0028830186,1.485,0.24025155,0.35677355175
2025-11-22T13:00:00.000+01:00,0.032,0.239891575,0.0076765304,1.139,0.239891575,0.273236503925
2025-11-22T14:00:00.000+01:00,0.453,0.24626525,0.11155815825,0.146,0.24626525,0.0359547265
2025-11-22T15:00:00.000+01:00,0.651,0.253891275,0.165283220025,0,0.253891275,0
2025-11-22T16:00:00.000+01:00,1.289,0.26637545,0.34335795505,0,0.26637545,0
2025-11-22T17:00:00.000+01:00,0.997,0.2799214,0.2790816358,0,0.2799214,0
2025-11-22T18:00:00.000+01:00,1.373,0.273916775,0.376087732075,0,0.273916775,0
2025-11-22T19:00:00.000+01:00,0.956,0.259233425,0.2478271543,0,0.259233425,0
2025-11-22T20:00:00.000+01:00,0.986,0.2546203,0.2510556158,0,0.2546203,0
2025-11-22T21:00:00.000+01:00,0.97,0.25104475,0.2435134075,0,0.25104475,0
2025-11-22T22:00:00.000+01:00,0.952,0.256287075,0.2439852954,0,0.256287075,0
2025-11-22T23:00:00.000+01:00,0.797,0.24307085,0.19372746745,0,0.24307085,0
2025-11-23T00:00:00.000+01:00,0.68,0.246316675,0.167495339,0,0.246316675,0
2025-11-23T01:00:00.000+01:00,0.681,0.237634925,0.161829383925,0,0.237634925,0
2025-11-23T02:00:00.000+01:00,0.686,0.2329008,0.1597699488,0,0.2329008,0
2025-11-23T03:00:00.000+01:00,1.301,0.2241767,0.2916538867,0,0.2241767,0
2025-11-23T04:00:00.000+01:00,1.165,0.22133925,0.25786022625,0,0.22133925,0
2025-11-23T05:00:00.000+01:00,0.769,0.224796825,0.172868758425,0,0.224796825,0
2025-11-23T06:00:00.000+01:00,0.873,0.2204862,0.1924844526,0,0.2204862,0
2025-11-23T07:00:00.000+01:00,1.162,0.227241025,0.26405407105,0,0.227241025,0
2025-11-23T08:00:00.000+01:00,5.18,0.2299726,1.191258068,0,0.2299726,0
2025-11-23T09:00:00.000+01:00,3.706,0.22819995,0.8457090147,0,0.22819995,0
2025-11-23T10:00:00.000+01:00,3.877,0.228378425,0.885423153725,0,0.228378425,0
2025-11-23T11:00:00.000+01:00,1.188,0.22919215,0.2722802742,0,0.22919215,0
2025-11-23T12:00:00.000+01:00,0.776,0.23041425,0.178801458,0,0.23041425,0
2025-11-23T13:00:00.000+01:00,1.165,0.227404375,0.264926096875,0,0.227404375,0
2025-11-23T14:00:00.000+01:00,0.795,0.23379015,0.18586316925,0,0.23379015,0
2025-11-23T15:00:00.000+01:00,1.138,0.24428085,0.2779916073,0,0.24428085,0
2025-11-23T16:00:00.000+01:00,1.136,0.2480984,0.2818397824,0,0.2480984,0
2025-11-23T17:00:00.000+01:00,1.194,0.2582624,0.3083653056,0,0.2582624,0
2025-11-23T18:00:00.000+01:00,0.741,0.256444375,0.190025281875,0,0.256444375,0
2025-11-23T19:00:00.000+01:00,0.721,0.252348525,0.181943286525,0,0.252348525,0
2025-11-23T20:00:00.000+01:00,0.857,0.246522375,0.211269675375,0,0.246522375,0
2025-11-23T21:00:00.000+01:00,0.927,0.239431775,0.221953255425,0,0.239431775,0
2025-11-23T22:00:00.000+01:00,1.22,0.2365066,0.288538052,0,0.2365066,0
2025-11-23T23:00:00.000+01:00,4.691,0.231536525,1.086137838775,0,0.231536525,0
2025-11-24T00:00:00.000+01:00,2.93,0.234494975,0.68707027675,0,0.234494975,0
2025-11-24T01:00:00.000+01:00,0.934,0.231197725,0.21593867515,0,0.231197725,0
2025-11-24T02:00:00.000+01:00,0.848,0.2326104,0.1972536192,0,0.2326104,0
2025-11-24T03:00:00.000+01:00,8.518,0.23197515,1.9759643277,0,0.23197515,0
2025-11-24T04:00:00.000+01:00,3.842,0.23093455,0.8872505411,0,0.23093455,0
2025-11-24T05:00:00.000+01:00,3.396,0.24013055,0.8154833478,0,0.24013055,0
2025-11-24T06:00:00.000+01:00,0.604,0.255803075,0.1545050573,0,0.255803075,0
2025-11-24T07:00:00.000+01:00,0.556,0.25542495,0.1420162722,0,0.25542495,0
2025-11-24T08:00:00.000+01:00,0.702,0.262076925,0.18397800135,0,0.262076925,0
2025-11-24T09:00:00.000+01:00,0.627,0.270050825,0.169321867275,0.027,0.270050825,0.007291372275
2025-11-24T10:00:00.000+01:00,0.64,0.2840838,0.181813632,0.007,0.2840838,0.0019885866
2025-11-24T11:00:00.000+01:00,0.278,0.296692,0.082480376,0.149,0.296692,0.044207108
2025-11-24T12:00:00.000+01:00,0.018,0.297469425,0.00535444965,1.389,0.297469425,0.413185031325
2025-11-24T13:00:00.000+01:00,0.029,0.3160641,0.0091658589,0.34,0.3160641,0.107461794
2025-11-24T14:00:00.000+01:00,0.266,0.3236145,0.086081457,0,0.3236145,0
2025-11-24T15:00:00.000+01:00,0.35,0.359481925,0.12581867375,0,0.359481925,0
2025-11-24T16:00:00.000+01:00,0.697,0.393023125,0.273937118125,0,0.393023125,0
2025-11-24T17:00:00.000+01:00,1.999,0.4350434,0.8696517566,0,0.4350434,0
2025-11-24T18:00:00.000+01:00,1.05,0.4017563,0.421844115,0,0.4017563,0
2025-11-24T19:00:00.000+01:00,0.89,0.35895255,0.3194677695,0,0.35895255,0
2025-11-24T20:00:00.000+01:00,0.989,0.31945815,0.31594411035,0,0.31945815,0
2025-11-24T21:00:00.000+01:00,0.862,0.30228825,0.2605724715,0,0.30228825,0
2025-11-24T22:00:00.000+01:00,0.538,0.2886576,0.1552977888,0,0.2886576,0
2025-11-24T23:00:00.000+01:00,0.477,0.2691524,0.1283856948,0,0.2691524,0
2025-11-25T00:00:00.000+01:00,0.545,0.262234225,0.142917652625,0,0.262234225,0
2025-11-25T01:00:00.000+01:00,1.974,0.2582624,0.5098099776,0,0.2582624,0
2025-11-25T02:00:00.000+01:00,5.622,0.2551769,1.4346045318,0,0.2551769,0
2025-11-25T03:00:00.000+01:00,0.684,0.251834275,0.1722546441,0,0.251834275,0
2025-11-25T04:00:00.000+01:00,0.773,0.253612975,0.196042829675,0,0.253612975,0
2025-11-25T05:00:00.000+01:00,0.845,0.25203695,0.21297122275,0,0.25203695,0
2025-11-25T06:00:00.000+01:00,2.361,0.2567015,0.6060722415,0,0.2567015,0
2025-11-25T07:00:00.000+01:00,1.77,0.383603275,0.67897779675,0,0.383603275,0
2025-11-25T08:00:00.000+01:00,0.788,0.422528975,0.3329528323,0,0.422528975,0
2025-11-25T09:00:00.000+01:00,0.489,0.4098149,0.2003994861,0,0.4098149,0
